level,M,N,seed,editDistance
13modified,2,2,809951625,259
13modified,2,2,828315365,256
13modified,2,2,828322144,266
13modified,2,2,833137630,268
13modified,2,2,836671799,257
13modified,2,2,836887499,246
13modified,2,2,837760243,266
13modified,2,2,838928506,249
13modified,2,2,839571370,241
13modified,2,2,840719337,250
13modified,2,2,846172158,248
13modified,2,2,848469114,283
13modified,2,2,851288195,274
13modified,2,2,851792320,265
13modified,2,2,854772108,258
13modified,2,2,857310813,261
13modified,2,2,8664971,259
13modified,2,2,874160102,247
13modified,2,2,874776632,263
13modified,2,2,879933059,276
13modified,2,2,880643544,227
13modified,2,2,881184400,253
13modified,2,2,897352860,266
13modified,2,2,90154971,261
13modified,2,2,917255915,256
13modified,2,2,919831563,261
13modified,2,2,930692143,282
13modified,2,2,932120243,234
13modified,2,2,935762812,276
13modified,2,2,938024505,260
13modified,2,2,938172454,273
13modified,2,2,941662421,255
13modified,2,2,94696187,254
13modified,2,2,950854823,266
13modified,2,2,957428775,273
13modified,2,2,961522622,253
13modified,2,2,965953360,250
13modified,2,2,966266148,253
13modified,2,2,976358903,287
13modified,2,2,978204264,263
13modified,2,2,983148640,276
13modified,2,2,986280946,270
13modified,2,2,988841885,263
13modified,2,2,990214809,260
