level,M,N,seed,densityMetric
10,4,4,498199784,0.6133
10,4,4,499756215,0.3533
10,4,4,511728907,0.6133
10,4,4,521778384,0.3533
10,4,4,522314289,0.6133
10,4,4,526022930,0.3533
10,4,4,528485622,0.3533
10,4,4,528961153,0.3667
10,4,4,534836279,0.4067
10,4,4,535560330,0.6133
10,4,4,544916269,0.3533
10,4,4,545142753,0.3533
10,4,4,547423781,0.3533
10,4,4,550857902,0.3533
10,4,4,557783918,0.4600
10,4,4,560746730,0.3533
10,4,4,56159371,0.6133
10,4,4,566200404,0.4067
10,4,4,5662736,0.3533
10,4,4,567964964,0.3533
10,4,4,575257142,0.3533
10,4,4,575566857,0.3533
10,4,4,579502071,0.3533
10,4,4,581034206,0.3667
10,4,4,58690895,0.6133
10,4,4,587845590,0.6133
10,4,4,589951544,0.4067
10,4,4,591138174,0.3533
10,4,4,591952058,0.6133
10,4,4,603974110,0.3533
10,4,4,607691427,0.3533
10,4,4,61114963,0.3533
10,4,4,616827304,0.3533
10,4,4,626252867,0.3533
10,4,4,633533407,0.3533
10,4,4,643584845,0.3533
10,4,4,643731077,0.3667
10,4,4,646798652,0.3533
10,4,4,650968738,0.3533
10,4,4,651782016,0.3667
10,4,4,654974828,0.4067
10,4,4,658100701,0.6267
10,4,4,659443064,0.3533
10,4,4,661319448,0.3533
10,4,4,665972870,0.3533
10,4,4,669323810,0.3533
10,4,4,672019137,0.3533
10,4,4,676521261,0.6133
10,4,4,688489248,0.3533
10,4,4,688778463,0.3533
10,4,4,693093573,0.6133
10,4,4,697014397,0.6467
10,4,4,699938971,0.6133
10,4,4,700781173,0.3533
10,4,4,703903694,0.6133
10,4,4,705930679,0.3533
10,4,4,706124637,0.3533
10,4,4,706844624,0.3533
10,4,4,708655480,0.3533
10,4,4,709433229,0.6133
10,4,4,709520695,0.3533
10,4,4,716807379,0.3533
10,4,4,71750513,0.4067
10,4,4,719287923,0.3533
10,4,4,722444388,0.6133
10,4,4,733449626,0.3533
10,4,4,733941110,0.3533
10,4,4,736255018,0.3533
10,4,4,743485734,0.6133
10,4,4,74621622,0.3533
10,4,4,750787856,0.4067
10,4,4,761458168,0.3533
10,4,4,766199546,0.3533
10,4,4,770646000,0.3533
10,4,4,77137258,0.3667
10,4,4,774881420,0.6133
10,4,4,778819643,0.3533
10,4,4,779980235,0.3533
10,4,4,784426451,0.3533
10,4,4,785018113,0.3533
10,4,4,804455852,0.3533
10,4,4,817432130,0.3533
10,4,4,823627968,0.3533
10,4,4,830839036,0.3533
10,4,4,833623831,0.3533
10,4,4,839295527,0.3533
10,4,4,849230963,0.3533
10,4,4,870422640,0.3533
10,4,4,871763682,0.3533
10,4,4,876645084,0.3533
10,4,4,883266291,0.3533
10,4,4,884558103,0.3533
10,4,4,885075587,0.6133
10,4,4,885719974,0.3533
10,4,4,891301347,0.3533
10,4,4,898529472,0.4067
10,4,4,906346522,0.3533
10,4,4,91066974,0.3533
10,4,4,918114250,0.5200
10,4,4,920820218,0.3533
10,4,4,925123597,0.3533
10,4,4,927140380,0.3533
10,4,4,943599968,0.3533
10,4,4,979472613,0.3533
10,4,4,980144991,0.3533
10,4,4,988246499,0.3533
