level,M,N,seed,densityMetric
8,14,2,608998426,2.0214
8,14,2,612237784,1.9679
8,14,2,613986229,1.9572
8,14,2,61529191,1.9679
8,14,2,627826616,1.8930
8,14,2,627959283,1.9679
8,14,2,627960423,1.9679
8,14,2,629662702,1.9679
8,14,2,630946823,1.9144
8,14,2,635500426,1.9305
8,14,2,638238613,2.0214
8,14,2,646846235,1.9679
8,14,2,649365139,1.9144
8,14,2,650717158,1.9572
8,14,2,651350160,2.0214
8,14,2,65737393,2.0214
8,14,2,662055122,1.9572
8,14,2,670454353,1.9144
8,14,2,67851467,1.9037
8,14,2,680871986,1.9412
8,14,2,685824724,2.0214
8,14,2,686994377,1.9572
8,14,2,692963599,1.9679
8,14,2,704972514,1.9947
8,14,2,711521384,1.9144
8,14,2,722765440,1.9037
8,14,2,730542054,1.9572
8,14,2,73250232,1.9679
8,14,2,735397051,1.9572
8,14,2,738293106,1.9679
8,14,2,744886528,1.9144
8,14,2,745310400,1.9305
8,14,2,750989203,1.9037
8,14,2,754533135,1.9572
8,14,2,757762276,1.9572
8,14,2,76179596,1.9679
8,14,2,764815807,2.0214
8,14,2,768182713,1.9412
8,14,2,774064415,1.9679
8,14,2,774708039,1.9679
8,14,2,780247451,1.9947
8,14,2,78362818,1.9572
8,14,2,784040707,1.8930
8,14,2,78517983,1.9679
8,14,2,786141334,1.9412
8,14,2,800158744,1.9144
8,14,2,800589345,1.9572
8,14,2,80168445,1.8930
8,14,2,803919810,1.9679
8,14,2,810254604,1.9572
8,14,2,827049723,1.9679
8,14,2,830156981,1.9679
8,14,2,835312483,1.9572
8,14,2,836099640,1.9037
8,14,2,840214950,1.9572
8,14,2,841031603,1.9144
8,14,2,844086474,2.0214
8,14,2,844329564,1.9037
8,14,2,844891602,1.9572
8,14,2,854822384,2.0214
8,14,2,855151048,1.9572
8,14,2,857088075,1.9679
8,14,2,857145412,1.9679
8,14,2,859429570,2.0214
8,14,2,865991528,2.0214
8,14,2,867054588,2.0214
8,14,2,867895944,1.9037
8,14,2,870548864,1.8930
8,14,2,871048185,2.0214
8,14,2,87135863,1.9572
8,14,2,871804876,1.9679
8,14,2,872114689,1.9144
8,14,2,879623438,2.0214
8,14,2,88517731,1.9572
8,14,2,887337194,1.9572
8,14,2,888314256,1.9037
8,14,2,896300798,2.0214
8,14,2,897514979,1.9572
8,14,2,898731512,2.0214
8,14,2,906796931,1.8930
8,14,2,910118967,1.9679
8,14,2,911605722,1.9572
8,14,2,920773651,1.9947
8,14,2,921181766,1.9572
8,14,2,928169200,1.9412
8,14,2,930430373,1.9305
8,14,2,933184944,1.9572
8,14,2,938588820,1.9679
8,14,2,945119074,1.9572
8,14,2,945614769,1.9679
8,14,2,947337410,1.9037
8,14,2,950111026,1.9572
8,14,2,950461110,1.8503
8,14,2,950866179,1.8770
8,14,2,954013900,2.0214
8,14,2,955395906,1.9679
8,14,2,955893244,1.9037
8,14,2,96464314,1.9305
8,14,2,966784326,1.9572
8,14,2,985760118,1.9572
8,14,2,986825022,1.9037
8,14,2,994360616,2.0214
8,14,2,994740027,1.9037
8,14,2,997108157,1.9947
8,14,2,998212301,1.9572
