level,M,N,seed,densityMetric
2,1,16,653908139,2.1392
2,1,16,662081409,2.0253
2,1,16,677930517,2.0443
2,1,16,683551500,2.0633
2,1,16,688599843,2.0063
2,1,16,692191294,1.9557
2,1,16,692334780,2.0570
2,1,16,694432860,2.0759
2,1,16,69446680,2.1013
2,1,16,694704511,2.0253
2,1,16,700993758,2.0000
2,1,16,701163257,2.0823
2,1,16,7031721,1.9810
2,1,16,703251731,2.0000
2,1,16,703977514,2.0127
2,1,16,705443949,2.0190
2,1,16,710126697,1.9937
2,1,16,710913997,2.0570
2,1,16,713823417,2.0380
2,1,16,723219854,2.0886
2,1,16,724214793,2.1266
2,1,16,726099078,2.0443
2,1,16,733108109,1.9494
2,1,16,733283966,1.9684
2,1,16,736199898,2.0127
2,1,16,736454629,2.0949
2,1,16,748129412,2.1013
2,1,16,750478916,2.1203
2,1,16,755180212,2.0253
2,1,16,762945449,2.0190
2,1,16,763232402,2.1139
2,1,16,76585643,1.9620
2,1,16,768412326,2.0886
2,1,16,769720499,2.0506
2,1,16,770681599,2.0253
2,1,16,7730471,1.9620
2,1,16,777894093,2.0127
2,1,16,780745161,2.1203
2,1,16,781325736,2.0190
2,1,16,790381277,2.0506
2,1,16,792671310,2.0570
2,1,16,795456169,2.0316
2,1,16,801374656,2.1076
2,1,16,804370776,2.0570
2,1,16,81046178,2.0380
2,1,16,810491974,2.0253
2,1,16,81386717,2.0506
2,1,16,818752792,2.1456
2,1,16,82573425,1.9873
2,1,16,828101618,1.9810
2,1,16,828554971,2.1392
2,1,16,829734763,2.0127
2,1,16,839748735,2.1519
2,1,16,842001827,2.0570
2,1,16,842356254,2.0570
2,1,16,849145551,2.1013
2,1,16,855610156,1.9494
2,1,16,858873578,2.0063
2,1,16,861684539,2.0000
2,1,16,86224453,1.9747
2,1,16,862937636,2.0253
2,1,16,863463883,2.0316
2,1,16,865530099,2.1203
2,1,16,867010258,1.9937
2,1,16,87063612,1.9810
2,1,16,874118948,2.0380
2,1,16,879617452,2.1582
2,1,16,880320087,2.1709
2,1,16,881548413,2.0127
2,1,16,892503609,2.0253
2,1,16,897513894,2.0316
2,1,16,901450197,2.0316
2,1,16,906780723,2.1266
2,1,16,90887591,2.0886
2,1,16,910763623,2.0886
2,1,16,911414039,1.9747
2,1,16,911422229,1.9873
2,1,16,912910271,2.0316
2,1,16,914532554,1.9114
2,1,16,922425108,2.1203
2,1,16,925326478,2.0380
2,1,16,925465228,2.0633
2,1,16,927367824,1.8608
2,1,16,928030298,2.0380
2,1,16,931014788,2.0253
2,1,16,933767471,2.0380
2,1,16,934868137,2.0127
2,1,16,937864108,1.9304
2,1,16,940320828,2.0000
2,1,16,941091913,2.1266
2,1,16,941697292,2.0949
2,1,16,944697287,2.0633
2,1,16,946117771,2.1203
2,1,16,950312333,2.0380
2,1,16,952036078,2.0886
2,1,16,961145312,1.9810
2,1,16,966516849,1.9494
2,1,16,966658503,2.0380
2,1,16,969469515,2.1709
2,1,16,977984200,2.0190
2,1,16,981476097,2.0570
2,1,16,983483493,2.1519
2,1,16,989182381,2.0886
2,1,16,997141376,2.0823
2,1,16,997436211,2.0633
2,1,16,998502583,1.9810
