level,M,N,seed,densityMetric
13,1,16,604708458,0.8788
13,1,16,605813487,0.7939
13,1,16,608958811,0.8061
13,1,16,615276079,0.8909
13,1,16,62115239,0.7758
13,1,16,622160069,0.8485
13,1,16,624228731,0.7879
13,1,16,628107041,0.8182
13,1,16,630266143,0.8424
13,1,16,630337834,0.8848
13,1,16,632402443,0.8303
13,1,16,632778489,0.7697
13,1,16,635956527,0.8121
13,1,16,642124573,0.7879
13,1,16,642630079,0.7939
13,1,16,646066823,0.7394
13,1,16,646761772,0.8121
13,1,16,655619723,0.8545
13,1,16,661161090,0.7879
13,1,16,664627514,0.7879
13,1,16,669126809,0.8727
13,1,16,677247610,0.7939
13,1,16,683126534,0.7879
13,1,16,695368133,0.8485
13,1,16,696862062,0.9576
13,1,16,703913890,0.7697
13,1,16,721145618,0.8424
13,1,16,721919176,0.8727
13,1,16,722025720,0.8970
13,1,16,724778719,0.7818
13,1,16,726498008,0.8667
13,1,16,729703476,0.8545
13,1,16,73142695,0.7758
13,1,16,732649135,0.8182
13,1,16,73545571,0.8182
13,1,16,735764285,0.8545
13,1,16,737679574,0.8303
13,1,16,738350917,0.7091
13,1,16,743255916,0.8182
13,1,16,746999553,0.8061
13,1,16,748575,0.7333
13,1,16,750595387,0.8242
13,1,16,753286566,0.8182
13,1,16,755630138,0.8667
13,1,16,755994242,0.9030
13,1,16,757779444,0.8121
13,1,16,763477937,0.7697
13,1,16,763959195,0.7939
13,1,16,772117240,0.7576
13,1,16,775781580,0.8364
13,1,16,783006633,0.8909
13,1,16,795049474,0.8364
13,1,16,795363265,0.8242
13,1,16,797105842,0.7152
13,1,16,802856654,0.8424
13,1,16,804683544,0.8848
13,1,16,807657483,0.8970
13,1,16,808950417,0.8364
13,1,16,810262648,0.8242
13,1,16,821748984,0.8848
13,1,16,824476515,0.8303
13,1,16,832286162,0.8000
13,1,16,839962784,0.8485
13,1,16,840858704,0.8364
13,1,16,841033229,0.8303
13,1,16,841082193,0.9273
13,1,16,846586662,0.8667
13,1,16,848490380,0.7879
13,1,16,849380472,0.8303
13,1,16,853764852,0.8667
13,1,16,856667690,0.8364
13,1,16,85736147,0.8424
13,1,16,865274574,0.7939
13,1,16,880002662,0.8061
13,1,16,885728120,0.8182
13,1,16,88736330,0.7939
13,1,16,89046173,0.7879
13,1,16,894462198,0.7212
13,1,16,899573426,0.9455
13,1,16,901087608,0.8848
13,1,16,903868745,0.7515
13,1,16,906062998,0.8667
13,1,16,906393340,0.8848
13,1,16,908395221,0.8424
13,1,16,910381938,0.8606
13,1,16,910651550,0.8667
13,1,16,917355948,0.8000
13,1,16,923510421,0.8061
13,1,16,930582874,0.9030
13,1,16,937733232,0.8970
13,1,16,946399803,0.9152
13,1,16,950072280,0.8788
13,1,16,955479096,0.6545
13,1,16,95609381,0.7939
13,1,16,957760385,0.7818
13,1,16,97284542,0.8000
13,1,16,974239707,0.7273
13,1,16,978829308,0.6848
13,1,16,979272128,0.6970
13,1,16,981087834,0.8242
13,1,16,983558049,0.8121
13,1,16,9845396,0.8424
13,1,16,985111459,0.7455
13,1,16,986239600,0.8545
13,1,16,991423732,0.8545
