level,M,N,seed,densityMetric
1,6,6,679749574,0.9802
1,6,6,683551500,1.1139
1,6,6,686352956,0.9901
1,6,6,687521322,1.0495
1,6,6,689993234,1.0297
1,6,6,692334780,1.0594
1,6,6,692437517,1.0099
1,6,6,692876994,1.0545
1,6,6,69446680,1.0050
1,6,6,697189083,1.0693
1,6,6,697846332,1.1040
1,6,6,702258641,1.0347
1,6,6,703339567,1.0248
1,6,6,708589067,1.0050
1,6,6,708616116,1.0050
1,6,6,709250408,1.1584
1,6,6,710126697,1.0792
1,6,6,717459361,1.0000
1,6,6,733283966,1.1089
1,6,6,737144110,1.0446
1,6,6,740499949,0.9901
1,6,6,744036211,1.0248
1,6,6,747155534,1.0396
1,6,6,750043237,1.1535
1,6,6,753933065,1.0000
1,6,6,754817146,1.0743
1,6,6,759431936,1.0297
1,6,6,760447603,1.0297
1,6,6,760628211,1.0743
1,6,6,762953673,1.0990
1,6,6,76305799,1.0248
1,6,6,766406694,1.0149
1,6,6,777614216,1.0446
1,6,6,777894093,1.0149
1,6,6,782032968,0.9703
1,6,6,795475597,1.1238
1,6,6,801456869,1.1584
1,6,6,805089822,1.1683
1,6,6,8093907,0.9901
1,6,6,810123592,0.9703
1,6,6,810971428,1.1238
1,6,6,813347104,1.1238
1,6,6,81386717,1.0990
1,6,6,815601276,1.1584
1,6,6,823326195,1.1337
1,6,6,826183506,0.9752
1,6,6,826656145,1.1337
1,6,6,834010637,1.0050
1,6,6,834180824,1.1337
1,6,6,842702243,1.0297
1,6,6,851413341,0.9802
1,6,6,855610156,1.0248
1,6,6,856015890,1.1436
1,6,6,861089503,1.0149
1,6,6,86160285,1.0792
1,6,6,861964373,0.9703
1,6,6,864076585,1.1040
1,6,6,86583441,1.0149
1,6,6,871321290,1.1089
1,6,6,87191994,1.0396
1,6,6,876905894,1.0545
1,6,6,879617452,1.0198
1,6,6,883869524,1.0050
1,6,6,886895385,1.0693
1,6,6,889189530,1.0594
1,6,6,889559220,1.1782
1,6,6,894623968,1.0743
1,6,6,897559824,1.0050
1,6,6,899186351,1.1337
1,6,6,904388178,1.0743
1,6,6,90887591,1.0149
1,6,6,916917010,0.9901
1,6,6,920838193,1.1436
1,6,6,925465228,0.9505
1,6,6,927367824,0.9604
1,6,6,930622746,1.0198
1,6,6,931830043,1.0792
1,6,6,935639253,1.0248
1,6,6,936876840,1.0050
1,6,6,938621409,1.0842
1,6,6,939314756,1.1436
1,6,6,939325193,0.9802
1,6,6,941091913,1.1238
1,6,6,941198604,1.1337
1,6,6,947418342,1.0644
1,6,6,949651748,1.0347
1,6,6,950312333,1.0248
1,6,6,952036078,1.0941
1,6,6,960648012,1.0792
1,6,6,962916754,1.0594
1,6,6,9646327,1.0149
1,6,6,965075310,1.1436
1,6,6,966662005,1.1337
1,6,6,96826568,1.1139
1,6,6,968281327,1.1238
1,6,6,977139681,1.0446
1,6,6,980836345,1.1683
1,6,6,981709006,1.1634
1,6,6,984188060,1.1782
1,6,6,988845720,1.0743
1,6,6,994461506,1.1238
1,6,6,995007188,0.9703
1,6,6,998339445,1.1337
1,6,6,998439937,1.0248
1,6,6,999665223,1.1485
