level,M,N,seed,densityMetric
15,5,5,624551913,0.6836
15,5,5,631814911,0.6327
15,5,5,633063658,0.6997
15,5,5,642028677,0.8284
15,5,5,642619717,0.1421
15,5,5,644974276,0.8981
15,5,5,646304398,0.3432
15,5,5,651584582,0.7265
15,5,5,653328687,0.5496
15,5,5,66970366,0.9464
15,5,5,670534224,0.8150
15,5,5,672451497,0.6729
15,5,5,676495555,0.3324
15,5,5,677316560,1.0054
15,5,5,678504742,0.7882
15,5,5,682232006,0.2627
15,5,5,686185652,0.4611
15,5,5,691477887,0.8981
15,5,5,6918537,0.3298
15,5,5,697235370,0.4075
15,5,5,700105165,0.8820
15,5,5,709896200,0.7909
15,5,5,71072166,0.3887
15,5,5,714530604,0.7292
15,5,5,720713691,0.7453
15,5,5,721870042,0.9544
15,5,5,72419621,0.9062
15,5,5,72518741,0.6220
15,5,5,727159384,0.6408
15,5,5,735850268,0.8633
15,5,5,737918961,0.7051
15,5,5,738350457,0.9839
15,5,5,754365445,0.2681
15,5,5,754621005,0.8525
15,5,5,760731883,0.2332
15,5,5,761928076,0.7802
15,5,5,762702016,0.9812
15,5,5,763795996,0.9839
15,5,5,763863979,0.6702
15,5,5,764649368,0.7641
15,5,5,764700528,0.6273
15,5,5,765204931,0.2011
15,5,5,7675370,0.8391
15,5,5,780420549,0.9491
15,5,5,786659128,0.4906
15,5,5,786830736,0.7507
15,5,5,797914140,0.9491
15,5,5,801284486,0.9008
15,5,5,801689097,0.9517
15,5,5,803318025,0.7828
15,5,5,810855761,0.7855
15,5,5,81815641,0.6542
15,5,5,821238139,0.1287
15,5,5,82627014,0.4745
15,5,5,828534127,0.6086
15,5,5,829499973,0.4638
15,5,5,834198243,0.6622
15,5,5,838623133,0.6461
15,5,5,840149786,0.8713
15,5,5,842538018,0.8874
15,5,5,844458861,0.5684
15,5,5,846981874,0.9437
15,5,5,850539205,0.1287
15,5,5,854972045,0.8606
15,5,5,861517039,0.8418
15,5,5,864974253,0.7962
15,5,5,865148400,0.7989
15,5,5,867575994,0.8525
15,5,5,87402522,0.9464
15,5,5,874358156,0.8177
15,5,5,875053512,0.8660
15,5,5,878539056,0.9357
15,5,5,882876413,0.1796
15,5,5,885803719,0.3217
15,5,5,890382275,0.5791
15,5,5,892135498,0.8767
15,5,5,893420651,0.8150
15,5,5,894144307,0.5362
15,5,5,895386551,0.4397
15,5,5,901553547,0.8338
15,5,5,903497315,0.5469
15,5,5,90556638,0.7078
15,5,5,906567613,0.8740
15,5,5,907344716,0.6113
15,5,5,914558248,0.6783
15,5,5,920080217,0.2413
15,5,5,923306192,0.1287
15,5,5,923520943,1.0000
15,5,5,924449476,0.9196
15,5,5,927803406,0.6166
15,5,5,928707988,1.0027
15,5,5,949486927,0.8794
15,5,5,954074274,0.4075
15,5,5,959356687,0.5121
15,5,5,964129535,0.7426
15,5,5,965985629,0.4209
15,5,5,967131579,0.9035
15,5,5,969207542,0.1930
15,5,5,96998462,0.4584
15,5,5,972103344,0.3405
15,5,5,975022676,0.8365
15,5,5,975422674,0.7131
15,5,5,991736678,0.9705
15,5,5,992150988,0.8391
15,5,5,994988421,0.7721
15,5,5,996766971,0.8472
