level,M,N,seed,densityMetric
15,6,6,620838413,0.9276
15,6,6,631814911,0.9732
15,6,6,634412188,0.9786
15,6,6,641499533,0.9732
15,6,6,642028677,1.0054
15,6,6,642608159,0.9839
15,6,6,648516898,0.9517
15,6,6,651584582,0.9812
15,6,6,651959310,0.9973
15,6,6,666202167,0.9786
15,6,6,66970366,0.9625
15,6,6,674064097,0.9598
15,6,6,67499182,0.9598
15,6,6,682232006,0.9786
15,6,6,683281374,0.9732
15,6,6,686185652,1.0027
15,6,6,688713511,0.9544
15,6,6,691477887,1.0027
15,6,6,693646163,0.9812
15,6,6,699632552,0.9437
15,6,6,700105165,0.9786
15,6,6,703693880,1.0027
15,6,6,706941956,0.9678
15,6,6,710688840,0.9946
15,6,6,71072166,0.9732
15,6,6,714530604,0.9651
15,6,6,720713691,0.9786
15,6,6,72518741,0.9678
15,6,6,729349245,0.9946
15,6,6,737918961,0.9678
15,6,6,738350457,0.9732
15,6,6,739862932,0.9678
15,6,6,742511068,0.9759
15,6,6,753876293,0.9544
15,6,6,756184623,0.9705
15,6,6,757067288,0.9893
15,6,6,759121559,0.9866
15,6,6,759619639,0.9759
15,6,6,761928076,1.0456
15,6,6,764700528,0.9544
15,6,6,769120469,0.9946
15,6,6,773627493,0.9705
15,6,6,780420549,0.9920
15,6,6,781778918,1.0322
15,6,6,786830736,1.0214
15,6,6,803299301,0.9759
15,6,6,805425768,0.9357
15,6,6,805832917,0.9598
15,6,6,808024712,0.9973
15,6,6,813011063,1.0241
15,6,6,819248817,0.9973
15,6,6,819608116,0.9598
15,6,6,82627014,0.9571
15,6,6,827069395,1.0134
15,6,6,828534127,0.9464
15,6,6,838623133,0.9357
15,6,6,839087459,0.9651
15,6,6,840135269,1.0054
15,6,6,840149786,0.9973
15,6,6,854972045,0.9383
15,6,6,860257179,0.9517
15,6,6,860414248,1.0188
15,6,6,86352179,0.9196
15,6,6,86415018,0.9759
15,6,6,865148400,0.9625
15,6,6,870783066,0.9759
15,6,6,871417838,0.9866
15,6,6,873312226,0.9893
15,6,6,874358156,1.0349
15,6,6,874591105,1.0214
15,6,6,875053512,0.9866
15,6,6,878539056,0.9920
15,6,6,879904383,0.9678
15,6,6,885151332,0.9705
15,6,6,886372356,0.9491
15,6,6,890382275,1.0027
15,6,6,891930839,0.9812
15,6,6,894144307,1.0054
15,6,6,894657776,0.9839
15,6,6,902080546,0.9920
15,6,6,903497315,1.0000
15,6,6,904131711,1.0295
15,6,6,904610988,0.9625
15,6,6,905636614,0.9759
15,6,6,906567613,0.9276
15,6,6,909796659,0.9866
15,6,6,916408280,1.0134
15,6,6,928141720,1.0134
15,6,6,933440073,1.0054
15,6,6,933553129,0.9866
15,6,6,937592264,0.9759
15,6,6,957507146,0.9920
15,6,6,959356687,0.9544
15,6,6,960971017,0.9839
15,6,6,967817786,0.9759
15,6,6,969108481,1.0107
15,6,6,969207542,0.9973
15,6,6,972103344,0.9678
15,6,6,972671887,0.9866
15,6,6,982938535,0.9464
15,6,6,983074156,0.9598
15,6,6,983314520,0.9759
15,6,6,991736678,0.9678
15,6,6,994988421,0.9920
15,6,6,996766971,0.9598
