level,M,N,seed,densityMetric
14,6,6,600217855,1.0682
14,6,6,600864233,1.0852
14,6,6,602525404,1.0795
14,6,6,606169224,1.0682
14,6,6,613227845,1.0739
14,6,6,617971951,1.0568
14,6,6,636955664,1.0568
14,6,6,63724504,1.1364
14,6,6,645011951,1.0625
14,6,6,648206063,1.0739
14,6,6,650376283,1.0625
14,6,6,658897317,1.0568
14,6,6,664392579,1.0568
14,6,6,668604239,1.0795
14,6,6,66957908,1.0739
14,6,6,669727991,1.0682
14,6,6,67230582,1.0625
14,6,6,67535218,1.1193
14,6,6,679049228,1.0682
14,6,6,681293941,1.0739
14,6,6,682251682,1.1420
14,6,6,68655840,1.0455
14,6,6,689339686,1.0682
14,6,6,691209816,1.1250
14,6,6,697171641,1.1364
14,6,6,698248706,1.1364
14,6,6,698641223,1.0682
14,6,6,709005692,1.0795
14,6,6,710570708,1.0568
14,6,6,714442963,1.0739
14,6,6,72387142,1.0625
14,6,6,72479747,1.1420
14,6,6,726080796,1.0625
14,6,6,730008068,1.0682
14,6,6,7318554,1.0739
14,6,6,745391259,1.0682
14,6,6,748294765,1.0625
14,6,6,751374537,1.0568
14,6,6,751954804,1.1250
14,6,6,752317987,1.1477
14,6,6,753630480,1.1307
14,6,6,754302266,1.0625
14,6,6,758648813,1.0739
14,6,6,759381862,1.0625
14,6,6,760847151,1.1364
14,6,6,763550682,1.0682
14,6,6,769484740,1.1307
14,6,6,770741374,1.1364
14,6,6,771948593,1.1364
14,6,6,779723827,1.1193
14,6,6,783331617,1.0625
14,6,6,784708840,1.0568
14,6,6,788131507,1.1307
14,6,6,789689922,1.1364
14,6,6,790091911,1.0682
14,6,6,791219195,1.1989
14,6,6,791253762,1.0511
14,6,6,792794870,1.0568
14,6,6,794053521,1.0568
14,6,6,794078302,1.1307
14,6,6,804237183,1.0682
14,6,6,806046120,1.1193
14,6,6,814815401,1.0568
14,6,6,81563655,1.0568
14,6,6,816759844,1.0739
14,6,6,827284323,1.1307
14,6,6,830541403,1.0795
14,6,6,843613001,1.1364
14,6,6,859191428,1.1307
14,6,6,860654116,1.0739
14,6,6,862186734,1.1989
14,6,6,863036323,1.0511
14,6,6,863801938,1.0568
14,6,6,864334546,1.0739
14,6,6,86479114,1.0568
14,6,6,868170610,1.1307
14,6,6,869529239,1.0568
14,6,6,872695036,1.0682
14,6,6,878867046,1.0625
14,6,6,884644830,1.0625
14,6,6,885824361,1.0795
14,6,6,891688405,1.0795
14,6,6,892521481,1.0795
14,6,6,901951035,1.0511
14,6,6,902778120,1.1989
14,6,6,907091707,1.0625
14,6,6,90712782,1.1250
14,6,6,915428893,1.1250
14,6,6,918288561,1.0625
14,6,6,918810185,1.0625
14,6,6,930620722,1.0739
14,6,6,931183570,1.1364
14,6,6,940978237,1.0795
14,6,6,946899447,1.0739
14,6,6,955131843,1.0739
14,6,6,968239169,1.1250
14,6,6,968457660,1.0795
14,6,6,976071146,1.0739
14,6,6,976470082,1.0739
14,6,6,982873501,1.0568
14,6,6,982939089,1.0739
14,6,6,98354037,1.0568
14,6,6,983546740,1.0625
14,6,6,98554136,1.1250
14,6,6,997322869,1.0739
