level,M,N,seed,densityMetric
2,1,1,653908139,1.6203
2,1,1,662081409,1.5759
2,1,1,677930517,1.6392
2,1,1,683551500,1.4241
2,1,1,688599843,1.7595
2,1,1,692191294,1.8228
2,1,1,692334780,1.6456
2,1,1,694432860,1.6139
2,1,1,69446680,1.6899
2,1,1,694704511,1.6139
2,1,1,700993758,1.5886
2,1,1,701163257,1.5633
2,1,1,7031721,1.5949
2,1,1,703251731,1.6582
2,1,1,703977514,1.6709
2,1,1,705443949,1.7278
2,1,1,710126697,1.6139
2,1,1,710913997,1.7152
2,1,1,713823417,1.6139
2,1,1,723219854,1.7468
2,1,1,724214793,1.7152
2,1,1,726099078,1.5253
2,1,1,733108109,1.6709
2,1,1,733283966,1.6962
2,1,1,736199898,1.7405
2,1,1,736454629,1.7975
2,1,1,748129412,1.6329
2,1,1,750478916,1.8038
2,1,1,755180212,1.5759
2,1,1,762945449,1.7152
2,1,1,763232402,1.8354
2,1,1,76585643,1.7278
2,1,1,768412326,1.5253
2,1,1,769720499,1.7911
2,1,1,770681599,1.6899
2,1,1,7730471,1.6962
2,1,1,777894093,1.6772
2,1,1,780745161,1.6962
2,1,1,781325736,1.6392
2,1,1,790381277,1.7722
2,1,1,792671310,1.6709
2,1,1,795456169,1.8608
2,1,1,801374656,1.6835
2,1,1,804370776,1.7468
2,1,1,81046178,1.7025
2,1,1,810491974,1.6076
2,1,1,81386717,1.7089
2,1,1,818752792,1.7975
2,1,1,82573425,1.7152
2,1,1,828101618,1.6329
2,1,1,828554971,1.6772
2,1,1,829734763,1.4494
2,1,1,839748735,1.5949
2,1,1,842001827,1.7532
2,1,1,842356254,1.6013
2,1,1,849145551,1.6646
2,1,1,855610156,1.6329
2,1,1,858873578,1.7722
2,1,1,861684539,1.5570
2,1,1,86224453,1.8608
2,1,1,862937636,1.7532
2,1,1,863463883,1.6139
2,1,1,865530099,1.6835
2,1,1,867010258,1.6392
2,1,1,87063612,1.6582
2,1,1,874118948,1.5316
2,1,1,879617452,1.7278
2,1,1,880320087,1.6266
2,1,1,881548413,1.8228
2,1,1,892503609,1.6266
2,1,1,897513894,1.5127
2,1,1,901450197,1.5949
2,1,1,906780723,1.7848
2,1,1,90887591,1.5506
2,1,1,910763623,1.7975
2,1,1,911414039,1.7152
2,1,1,911422229,1.5570
2,1,1,912910271,1.6266
2,1,1,914532554,1.5443
2,1,1,922425108,1.6392
2,1,1,925326478,1.5823
2,1,1,925465228,1.5253
2,1,1,927367824,1.7911
2,1,1,928030298,1.7975
2,1,1,931014788,1.7342
2,1,1,933767471,1.7089
2,1,1,934868137,1.7468
2,1,1,937864108,1.6899
2,1,1,940320828,1.6899
2,1,1,941091913,1.6329
2,1,1,941697292,1.6646
2,1,1,944697287,1.5886
2,1,1,946117771,1.6519
2,1,1,950312333,1.7342
2,1,1,952036078,1.6899
2,1,1,961145312,1.6835
2,1,1,966516849,1.6456
2,1,1,966658503,1.6266
2,1,1,969469515,1.6139
2,1,1,977984200,1.6139
2,1,1,981476097,1.8924
2,1,1,983483493,1.7342
2,1,1,989182381,1.6266
2,1,1,997141376,1.6139
2,1,1,997436211,1.8861
2,1,1,998502583,1.6646
