level,M,N,seed,densityMetric
14,1,16,59142767,1.0739
14,1,16,595861825,1.0341
14,1,16,59598864,1.0398
14,1,16,598228863,1.0227
14,1,16,598239055,1.0568
14,1,16,598676728,1.0398
14,1,16,600217855,1.0455
14,1,16,600864233,1.0909
14,1,16,602525404,1.0284
14,1,16,606169224,1.0739
14,1,16,606904038,1.1761
14,1,16,617971951,1.0625
14,1,16,618946483,1.0000
14,1,16,626185894,1.0682
14,1,16,635334233,1.0511
14,1,16,645011951,1.0284
14,1,16,648206063,1.0284
14,1,16,660989129,1.0341
14,1,16,664392579,1.0852
14,1,16,668604239,1.0455
14,1,16,66957908,1.0398
14,1,16,669601690,1.0284
14,1,16,675195284,1.0568
14,1,16,679178638,1.0000
14,1,16,683222419,0.9943
14,1,16,68655840,0.9830
14,1,16,691209816,1.0739
14,1,16,693549141,1.0398
14,1,16,697171641,1.0227
14,1,16,698248706,1.0909
14,1,16,702429228,1.0966
14,1,16,709005692,0.9886
14,1,16,710570708,1.0682
14,1,16,714442963,1.0682
14,1,16,714781526,1.0739
14,1,16,718358938,0.9489
14,1,16,723754818,1.0966
14,1,16,72479747,1.0227
14,1,16,725577638,1.0511
14,1,16,727728073,1.0852
14,1,16,73835730,1.0170
14,1,16,739026632,1.0341
14,1,16,744672525,1.0966
14,1,16,747376604,1.0682
14,1,16,748294765,1.0398
14,1,16,753630480,1.0170
14,1,16,754023862,1.0227
14,1,16,760847151,1.1648
14,1,16,765258627,1.0114
14,1,16,768824075,1.0000
14,1,16,769484740,1.1250
14,1,16,770455487,0.9886
14,1,16,771948593,1.1136
14,1,16,779723827,0.9602
14,1,16,781965229,1.0398
14,1,16,791253762,0.9886
14,1,16,792794870,1.0455
14,1,16,792939699,1.0966
14,1,16,793449716,1.0625
14,1,16,793839114,1.0852
14,1,16,794078302,0.9886
14,1,16,800416032,1.0398
14,1,16,814815401,1.0227
14,1,16,81563655,1.0000
14,1,16,816759844,1.0227
14,1,16,818687343,1.1307
14,1,16,820777370,1.0511
14,1,16,824518630,0.9602
14,1,16,825459437,1.0568
14,1,16,830541403,1.0682
14,1,16,832867972,1.0398
14,1,16,836671799,0.9830
14,1,16,846172158,1.0000
14,1,16,857054970,1.0909
14,1,16,862186734,0.9943
14,1,16,86479114,1.1364
14,1,16,868170610,1.0114
14,1,16,869529239,0.9716
14,1,16,871486086,1.0341
14,1,16,874160102,1.0795
14,1,16,877196375,1.1307
14,1,16,879933059,1.0568
14,1,16,880643544,1.0398
14,1,16,885824361,1.0284
14,1,16,892521481,1.0398
14,1,16,895666173,1.0511
14,1,16,902778120,1.0341
14,1,16,905381675,1.1080
14,1,16,907091707,0.9886
14,1,16,90712782,1.0341
14,1,16,917255915,1.0682
14,1,16,918810185,1.0284
14,1,16,936443037,1.0739
14,1,16,942076169,1.0057
14,1,16,946899447,1.0909
14,1,16,951945763,1.0341
14,1,16,957428775,1.0909
14,1,16,965100392,1.0966
14,1,16,970468568,1.0398
14,1,16,983148640,1.0114
14,1,16,98354037,1.0455
14,1,16,983546740,1.0511
14,1,16,988841885,1.0739
14,1,16,997322869,1.0398
