level,M,N,seed,densityMetric
5,4,4,600186088,1.0051
5,4,4,603755475,1.0051
5,4,4,606488398,1.1122
5,4,4,60811094,1.0051
5,4,4,609255462,1.0510
5,4,4,618297983,1.0051
5,4,4,618526341,1.1071
5,4,4,622528888,1.0510
5,4,4,631279309,1.1071
5,4,4,635413619,1.2347
5,4,4,635624448,1.0102
5,4,4,63872718,1.0102
5,4,4,64981927,1.0816
5,4,4,650545503,1.1020
5,4,4,651583793,1.0051
5,4,4,653329261,1.0459
5,4,4,660788010,1.0204
5,4,4,663329905,1.0000
5,4,4,665737918,1.1071
5,4,4,669042719,1.0051
5,4,4,678464515,1.0000
5,4,4,681529367,1.0102
5,4,4,681554623,1.0510
5,4,4,686640801,1.0051
5,4,4,687481753,1.0153
5,4,4,689235961,1.0051
5,4,4,689419488,1.0051
5,4,4,692618637,1.0969
5,4,4,693595390,1.1071
5,4,4,710640697,1.1020
5,4,4,712143784,1.1786
5,4,4,722057163,1.0102
5,4,4,727908944,1.0153
5,4,4,730064272,1.0153
5,4,4,732271430,1.0663
5,4,4,736428377,1.0510
5,4,4,736593029,1.0000
5,4,4,737119952,1.1071
5,4,4,738370138,1.1939
5,4,4,739268742,1.0051
5,4,4,741059444,1.0459
5,4,4,74848841,1.0051
5,4,4,754297053,1.0102
5,4,4,769967311,1.0000
5,4,4,772294740,1.0867
5,4,4,777973600,1.0051
5,4,4,79304927,1.0204
5,4,4,793728392,1.1276
5,4,4,799929989,1.1480
5,4,4,801806217,1.0051
5,4,4,807058759,1.0153
5,4,4,80748697,1.0102
5,4,4,809799255,1.1020
5,4,4,815292650,1.0153
5,4,4,815526883,1.0051
5,4,4,816280770,1.0051
5,4,4,828860545,1.0000
5,4,4,829467527,1.0051
5,4,4,835299786,1.0153
5,4,4,838282466,1.1582
5,4,4,839901445,1.0102
5,4,4,843055224,1.0408
5,4,4,843366649,1.0969
5,4,4,843940524,1.0408
5,4,4,848777608,1.1020
5,4,4,850765809,1.1020
5,4,4,85093061,1.1020
5,4,4,856811190,1.0918
5,4,4,858043197,1.1378
5,4,4,869685021,1.0051
5,4,4,884019915,1.0102
5,4,4,891771581,1.0051
5,4,4,891925483,1.0255
5,4,4,892686227,1.0000
5,4,4,893725554,1.0102
5,4,4,897203393,1.0102
5,4,4,898566949,1.0255
5,4,4,900109421,1.1071
5,4,4,905035944,1.0918
5,4,4,907568514,1.0051
5,4,4,911300102,1.1122
5,4,4,913163167,1.0000
5,4,4,916505621,1.0153
5,4,4,918547069,1.0408
5,4,4,919666768,1.2041
5,4,4,922442480,1.0408
5,4,4,935811374,1.0204
5,4,4,936180393,1.1122
5,4,4,940738084,1.0153
5,4,4,941812554,1.0051
5,4,4,948578615,1.0102
5,4,4,953953576,1.0153
5,4,4,966991497,1.0102
5,4,4,967007342,1.1071
5,4,4,967209441,1.0510
5,4,4,967367861,1.0000
5,4,4,974691732,1.0102
5,4,4,977292769,1.0102
5,4,4,977912312,1.0051
5,4,4,982462306,1.0459
5,4,4,997742449,1.0102
5,4,4,999286561,1.0510
5,4,4,999598867,1.0306
