level,M,N,seed,densityMetric
9,14,6,580505688,1.0152
9,14,6,582360177,1.0152
9,14,6,586436993,1.0152
9,14,6,592257035,1.0152
9,14,6,601130684,1.0152
9,14,6,603296608,1.0152
9,14,6,604921690,1.0152
9,14,6,606818059,1.0152
9,14,6,618043657,1.0152
9,14,6,618046656,1.0152
9,14,6,622019671,1.0152
9,14,6,632365455,1.0152
9,14,6,634978127,1.0152
9,14,6,640252643,1.0152
9,14,6,645666758,1.0152
9,14,6,655433505,1.0152
9,14,6,655669009,1.0152
9,14,6,658298623,1.0152
9,14,6,658308908,1.0152
9,14,6,660632150,1.0152
9,14,6,673985626,1.0152
9,14,6,67785161,1.0152
9,14,6,682616388,1.0152
9,14,6,688475762,1.0152
9,14,6,690389038,1.0152
9,14,6,692193586,1.0152
9,14,6,694865971,1.0152
9,14,6,707696693,1.0152
9,14,6,708391442,1.0152
9,14,6,715498532,1.0152
9,14,6,717847110,1.0152
9,14,6,726200281,1.0152
9,14,6,728493585,1.0152
9,14,6,729355463,1.0152
9,14,6,731642351,1.0152
9,14,6,747715552,1.0152
9,14,6,750716439,1.0152
9,14,6,754109874,1.0152
9,14,6,754667798,1.0152
9,14,6,760450643,1.0152
9,14,6,760933851,1.0152
9,14,6,761631566,1.0152
9,14,6,762409750,1.0152
9,14,6,766945977,1.0152
9,14,6,769151186,1.0152
9,14,6,769676722,1.0152
9,14,6,77173494,1.0152
9,14,6,779766535,1.0152
9,14,6,78101147,1.0152
9,14,6,782416607,1.0152
9,14,6,790301737,1.0152
9,14,6,794088108,1.0152
9,14,6,796625952,1.0152
9,14,6,816680769,1.0152
9,14,6,817147093,1.0152
9,14,6,819123057,1.0152
9,14,6,822214157,1.0152
9,14,6,82267113,1.0152
9,14,6,823138059,1.0152
9,14,6,833039228,1.0152
9,14,6,835352575,1.0152
9,14,6,838278443,1.0152
9,14,6,839020090,1.0152
9,14,6,842343475,1.0152
9,14,6,846145760,1.0152
9,14,6,846577334,1.0152
9,14,6,849486321,1.0152
9,14,6,854866797,1.0152
9,14,6,861103652,1.0152
9,14,6,863603838,1.0152
9,14,6,867099193,1.0152
9,14,6,870162392,1.0152
9,14,6,870451687,1.0152
9,14,6,871810548,1.0152
9,14,6,873441924,1.0152
9,14,6,876605612,1.0152
9,14,6,877459136,1.0152
9,14,6,884662102,1.0152
9,14,6,889434468,1.0152
9,14,6,898496019,1.0152
9,14,6,90757039,1.0152
9,14,6,908462333,1.0152
9,14,6,91151854,1.0152
9,14,6,913780161,1.0152
9,14,6,916999710,1.0152
9,14,6,924618127,1.0152
9,14,6,927219682,1.0152
9,14,6,933948662,1.0152
9,14,6,938414330,1.0152
9,14,6,944976290,1.0152
9,14,6,949975779,1.0152
9,14,6,951152927,1.0152
9,14,6,953860838,1.0152
9,14,6,955115540,1.0152
9,14,6,961299466,1.0152
9,14,6,962041096,1.0152
9,14,6,965738629,1.0152
9,14,6,968655078,1.0152
9,14,6,979351572,1.0152
9,14,6,981014173,1.0152
9,14,6,98423466,1.0152
9,14,6,987261838,1.0152
9,14,6,987293382,1.0152
9,14,6,989194751,1.0152
9,14,6,990034611,1.0152
9,14,6,994874757,1.0152
