level,M,N,seed,densityMetric
7,5,5,600833731,0.9505
7,5,5,612237784,0.9730
7,5,5,613986229,0.9189
7,5,5,61529191,0.9955
7,5,5,618043657,0.9865
7,5,5,627826616,0.9595
7,5,5,627960423,0.9414
7,5,5,629662702,0.9279
7,5,5,630946823,0.9595
7,5,5,632365455,0.9730
7,5,5,638238613,0.9820
7,5,5,646846235,0.9820
7,5,5,649365139,0.9730
7,5,5,650717158,0.9775
7,5,5,651350160,1.0000
7,5,5,65737393,0.9820
7,5,5,660632150,0.9820
7,5,5,662055122,0.9640
7,5,5,670454353,0.9505
7,5,5,67785161,0.9730
7,5,5,67851467,0.9955
7,5,5,680871986,0.9730
7,5,5,686994377,0.9550
7,5,5,690389038,0.9595
7,5,5,692963599,1.0045
7,5,5,704972514,0.9775
7,5,5,722765440,0.9955
7,5,5,730542054,0.9865
7,5,5,73250232,0.9505
7,5,5,735397051,0.9324
7,5,5,744886528,0.9955
7,5,5,745310400,1.0045
7,5,5,750989203,0.9730
7,5,5,754109874,1.0045
7,5,5,754533135,0.9910
7,5,5,757762276,1.0045
7,5,5,761631566,1.0045
7,5,5,76179596,0.9955
7,5,5,764815807,0.9820
7,5,5,768182713,0.9505
7,5,5,774064415,1.0090
7,5,5,774708039,0.9730
7,5,5,780247451,0.9955
7,5,5,78362818,0.9685
7,5,5,784040707,0.9550
7,5,5,78517983,0.9550
7,5,5,786141334,1.0045
7,5,5,800158744,0.9550
7,5,5,800589345,0.9865
7,5,5,803919810,0.9865
7,5,5,810254604,0.9640
7,5,5,827049723,0.9730
7,5,5,830156981,0.9640
7,5,5,835312483,0.9955
7,5,5,836099640,0.9550
7,5,5,839020090,0.9009
7,5,5,840214950,0.9955
7,5,5,844086474,0.9910
7,5,5,844329564,0.9595
7,5,5,844891602,0.9820
7,5,5,854822384,0.9595
7,5,5,855151048,0.9820
7,5,5,857088075,0.9955
7,5,5,859429570,0.9414
7,5,5,865991528,0.9730
7,5,5,867054588,0.9955
7,5,5,870548864,0.9865
7,5,5,871048185,0.9595
7,5,5,87135863,0.9550
7,5,5,872114689,0.9595
7,5,5,873441924,1.0045
7,5,5,879623438,1.0045
7,5,5,88517731,0.9685
7,5,5,887337194,0.9820
7,5,5,888314256,0.9324
7,5,5,889434468,0.9685
7,5,5,896300798,0.9955
7,5,5,897514979,0.9955
7,5,5,898731512,0.9820
7,5,5,906796931,0.9820
7,5,5,910118967,0.9865
7,5,5,911605722,0.9685
7,5,5,920773651,0.9775
7,5,5,921181766,0.9910
7,5,5,928169200,0.9730
7,5,5,930430373,0.9640
7,5,5,933184944,0.9505
7,5,5,938588820,1.0045
7,5,5,945119074,0.9595
7,5,5,945614769,0.9324
7,5,5,947337410,0.9730
7,5,5,950866179,0.9550
7,5,5,954013900,0.9550
7,5,5,955115540,0.9865
7,5,5,955395906,0.9730
7,5,5,955893244,0.9595
7,5,5,96464314,0.9865
7,5,5,966784326,0.9775
7,5,5,979351572,0.9955
7,5,5,98423466,0.9640
7,5,5,986825022,0.9730
7,5,5,987261838,0.9775
7,5,5,994360616,0.9550
7,5,5,994740027,0.9730
7,5,5,997108157,0.9820
7,5,5,998212301,0.9595
