level,M,N,seed,linearityRSquared
4,5,5,525690972,0.0019
4,5,5,529476946,0.0542
4,5,5,533139346,0.0467
4,5,5,535057694,0.0495
4,5,5,549401168,0.0697
4,5,5,550689593,0.0523
4,5,5,555531748,0.0461
4,5,5,560180640,0.0679
4,5,5,565815291,0.0467
4,5,5,56702987,0.0605
4,5,5,56917789,0.0679
4,5,5,575665825,0.0750
4,5,5,575868291,0.0553
4,5,5,579908407,0.0616
4,5,5,583526017,0.0596
4,5,5,589447584,0.0467
4,5,5,59205519,0.0467
4,5,5,59753275,0.0797
4,5,5,609944417,0.0714
4,5,5,623647123,0.0494
4,5,5,624130975,0.0553
4,5,5,624674065,0.0001
4,5,5,631970686,0.0479
4,5,5,640807805,0.0391
4,5,5,651037204,0.0353
4,5,5,652776130,0.0416
4,5,5,663731105,0.0553
4,5,5,664283477,0.0441
4,5,5,667665249,0.0323
4,5,5,671002819,0.0442
4,5,5,672539232,0.0490
4,5,5,673641400,0.0553
4,5,5,673992636,0.0843
4,5,5,687785302,0.0416
4,5,5,697428564,0.0540
4,5,5,713060684,0.0574
4,5,5,714422870,0.0323
4,5,5,71494083,0.0467
4,5,5,719119042,0.0494
4,5,5,721210440,0.0766
4,5,5,724108399,0.0520
4,5,5,730061585,0.0714
4,5,5,734668936,0.0480
4,5,5,743987566,0.0441
4,5,5,745794680,0.0542
4,5,5,749546084,0.0495
4,5,5,75518533,0.0553
4,5,5,756337950,0.0441
4,5,5,760715634,0.0415
4,5,5,764791468,0.0553
4,5,5,765890563,0.0508
4,5,5,769831705,0.0415
4,5,5,776271177,0.0750
4,5,5,783411182,0.0523
4,5,5,785982384,0.0758
4,5,5,788200446,0.0442
4,5,5,791695501,0.0616
4,5,5,794911089,0.0383
4,5,5,794913553,0.0577
4,5,5,811843655,0.0495
4,5,5,820131651,0.0383
4,5,5,826622491,0.0797
4,5,5,827257678,0.0523
4,5,5,833855749,0.0523
4,5,5,834363411,0.0637
4,5,5,83972624,0.0750
4,5,5,839908953,0.0574
4,5,5,840436754,0.0494
4,5,5,842409536,0.0446
4,5,5,844028744,0.0389
4,5,5,846232046,0.0007
4,5,5,852662929,0.0495
4,5,5,852865567,0.0494
4,5,5,85441244,0.0615
4,5,5,85528280,0.0679
4,5,5,864593449,0.0616
4,5,5,870830841,0.0383
4,5,5,870978886,0.0495
4,5,5,871796178,0.0766
4,5,5,875313486,0.0655
4,5,5,880393939,0.0495
4,5,5,884064738,0.0353
4,5,5,887792969,0.0540
4,5,5,893990897,0.0523
4,5,5,901875583,0.0557
4,5,5,904630476,0.0577
4,5,5,905691484,0.0758
4,5,5,907353174,0.0479
4,5,5,913025074,0.0391
4,5,5,918359194,0.0679
4,5,5,921812236,0.0679
4,5,5,925560920,0.0415
4,5,5,92663199,0.0353
4,5,5,928960918,0.0495
4,5,5,938341116,0.0518
4,5,5,93845599,0.0520
4,5,5,957741140,0.0383
4,5,5,958272510,0.0542
4,5,5,959620261,0.0679
4,5,5,963690295,0.0171
4,5,5,968862558,0.0553
4,5,5,969256511,0.0714
4,5,5,97522462,0.0416
4,5,5,978362666,0.0377
4,5,5,978684884,0.0522
4,5,5,982858083,0.0523
