level,M,N,seed,linearityRSquared
1,4,4,672700277,0.0452
1,4,4,673472183,0.0422
1,4,4,674057354,0.1795
1,4,4,676226222,0.1628
1,4,4,676255411,0.0560
1,4,4,679431821,0.0767
1,4,4,679749574,0.0043
1,4,4,686352956,0.2562
1,4,4,687521322,0.0752
1,4,4,689993234,0.0020
1,4,4,692437517,0.0124
1,4,4,692876994,0.0695
1,4,4,697189083,0.0410
1,4,4,697846332,0.2840
1,4,4,702258641,0.0156
1,4,4,703339567,0.0115
1,4,4,708589067,0.0016
1,4,4,708616116,0.0006
1,4,4,709250408,0.0363
1,4,4,717459361,0.1637
1,4,4,737144110,0.0451
1,4,4,740499949,0.0984
1,4,4,744036211,0.0002
1,4,4,747155534,0.0264
1,4,4,750043237,0.0004
1,4,4,751087093,0.2792
1,4,4,753933065,0.0185
1,4,4,754817146,0.2000
1,4,4,759431936,0.0785
1,4,4,760447603,0.1200
1,4,4,760628211,0.0627
1,4,4,762953673,0.2553
1,4,4,76305799,0.0426
1,4,4,766406694,0.0192
1,4,4,777614216,0.1242
1,4,4,778376483,0.0027
1,4,4,780688061,0.0003
1,4,4,781452089,0.0051
1,4,4,782032968,0.0245
1,4,4,784693829,0.1226
1,4,4,795475597,0.0438
1,4,4,801456869,0.1637
1,4,4,805089822,0.0540
1,4,4,805222628,0.0852
1,4,4,8093907,0.0292
1,4,4,810123592,0.1546
1,4,4,810971428,0.0177
1,4,4,8116797,0.0410
1,4,4,813347104,0.1431
1,4,4,815601276,0.0370
1,4,4,823326195,0.1178
1,4,4,826183506,0.0746
1,4,4,826656145,0.0099
1,4,4,830144942,0.2732
1,4,4,834010637,0.0048
1,4,4,834180824,0.0342
1,4,4,842702243,0.0851
1,4,4,851413341,0.0296
1,4,4,856015890,0.1252
1,4,4,861089503,0.0450
1,4,4,86160285,0.0534
1,4,4,861964373,0.1952
1,4,4,862092109,0.2325
1,4,4,864076585,0.4094
1,4,4,86583441,0.2788
1,4,4,871321290,0.1383
1,4,4,87191994,0.0034
1,4,4,876905894,0.1501
1,4,4,883869524,0.0041
1,4,4,886895385,0.2001
1,4,4,889189530,0.0210
1,4,4,889559220,0.0422
1,4,4,894623968,0.1142
1,4,4,897559824,0.0767
1,4,4,899186351,0.0083
1,4,4,904388178,0.2393
1,4,4,916917010,0.0002
1,4,4,920838193,0.0189
1,4,4,930622746,0.0054
1,4,4,931830043,0.0202
1,4,4,935639253,0.2232
1,4,4,936876840,0.0000
1,4,4,938621409,0.1351
1,4,4,939314756,0.0389
1,4,4,939325193,0.0037
1,4,4,941198604,0.3483
1,4,4,947418342,0.0016
1,4,4,949651748,0.0103
1,4,4,960648012,0.0189
1,4,4,962916754,0.0001
1,4,4,9646327,0.0046
1,4,4,965075310,0.0001
1,4,4,966662005,0.0027
1,4,4,96826568,0.0147
1,4,4,968281327,0.0233
1,4,4,977139681,0.3789
1,4,4,980836345,0.0211
1,4,4,981709006,0.2079
1,4,4,984188060,0.0813
1,4,4,988845720,0.0009
1,4,4,994461506,0.0000
1,4,4,995007188,0.2508
1,4,4,998339445,0.0376
1,4,4,998439937,0.0072
1,4,4,999665223,0.0150
