level,M,N,seed,linearityRSquared
5,1,16,535006531,0.0075
5,1,16,536304122,0.0568
5,1,16,540946527,0.0005
5,1,16,541474928,0.0295
5,1,16,544565267,0.0056
5,1,16,549659420,0.0000
5,1,16,551234493,0.0048
5,1,16,557086020,0.0175
5,1,16,569740716,0.0704
5,1,16,572460058,0.0006
5,1,16,57627408,0.0582
5,1,16,576367824,0.0119
5,1,16,579164647,0.0008
5,1,16,579901086,0.0002
5,1,16,580598610,0.0040
5,1,16,583518005,0.0042
5,1,16,587292568,0.0140
5,1,16,589418699,0.0115
5,1,16,602220487,0.0024
5,1,16,605622132,0.0088
5,1,16,618297983,0.0080
5,1,16,618526341,0.0076
5,1,16,632989836,0.0069
5,1,16,635413619,0.0331
5,1,16,635624448,0.0022
5,1,16,640869772,0.0388
5,1,16,642001983,0.0003
5,1,16,64981927,0.0004
5,1,16,653329261,0.0122
5,1,16,654374256,0.0167
5,1,16,663329905,0.0102
5,1,16,665737918,0.0372
5,1,16,669042719,0.0007
5,1,16,683456605,0.0036
5,1,16,686640801,0.0085
5,1,16,687159015,0.0054
5,1,16,687481753,0.0291
5,1,16,689235961,0.0390
5,1,16,689419488,0.0294
5,1,16,705072572,0.0165
5,1,16,710640697,0.0193
5,1,16,712143784,0.0279
5,1,16,719962104,0.0045
5,1,16,722057163,0.0490
5,1,16,727908944,0.0070
5,1,16,732271430,0.0090
5,1,16,734670610,0.0187
5,1,16,736593029,0.0006
5,1,16,737119952,0.0087
5,1,16,738370138,0.0121
5,1,16,741059444,0.0011
5,1,16,749496820,0.0531
5,1,16,772294740,0.0262
5,1,16,78272488,0.0362
5,1,16,79304927,0.0441
5,1,16,793728392,0.0016
5,1,16,799929989,0.0021
5,1,16,807058759,0.0483
5,1,16,80748697,0.0086
5,1,16,809799255,0.0134
5,1,16,815292650,0.0144
5,1,16,816280770,0.0287
5,1,16,826975699,0.0022
5,1,16,828860545,0.0067
5,1,16,829467527,0.0036
5,1,16,833596952,0.0001
5,1,16,835299786,0.0071
5,1,16,838282466,0.0000
5,1,16,839901445,0.0034
5,1,16,843055224,0.0201
5,1,16,843940524,0.0668
5,1,16,850765809,0.0000
5,1,16,85093061,0.0001
5,1,16,856811190,0.0136
5,1,16,869685021,0.0010
5,1,16,891771581,0.0003
5,1,16,898566949,0.0411
5,1,16,900109421,0.0011
5,1,16,905691484,0.0027
5,1,16,907568514,0.0012
5,1,16,913163167,0.0249
5,1,16,916537583,0.0108
5,1,16,919666768,0.0013
5,1,16,922442480,0.1995
5,1,16,935811374,0.0102
5,1,16,936180393,0.0209
5,1,16,941812554,0.0037
5,1,16,945847976,0.0002
5,1,16,951933720,0.0098
5,1,16,953953576,0.0032
5,1,16,963062301,0.0867
5,1,16,964175089,0.0016
5,1,16,966991497,0.0041
5,1,16,967209441,0.0078
5,1,16,967367861,0.0669
5,1,16,967436738,0.0024
5,1,16,969584645,0.0204
5,1,16,974691732,0.0215
5,1,16,977292769,0.0193
5,1,16,977912312,0.0042
5,1,16,979706251,0.0327
5,1,16,984668716,0.0590
5,1,16,986493486,0.1481
5,1,16,989744292,0.0044
5,1,16,997742449,0.0011
