level,M,N,seed,linearityRSquared
3,3,3,637386255,0.1061
3,3,3,65651838,0.0227
3,3,3,658401657,0.1077
3,3,3,658694105,0.0001
3,3,3,667484336,0.0070
3,3,3,667666205,0.0926
3,3,3,675603021,0.0293
3,3,3,675993145,0.0146
3,3,3,681465556,0.2846
3,3,3,683205059,0.0851
3,3,3,691700427,0.0125
3,3,3,694631846,0.0164
3,3,3,694700317,0.1564
3,3,3,694723011,0.0009
3,3,3,695380870,0.0064
3,3,3,700828897,0.0245
3,3,3,705120056,0.0008
3,3,3,706583213,0.0045
3,3,3,708607568,0.0817
3,3,3,713189672,0.0172
3,3,3,720314510,0.0007
3,3,3,723093339,0.0012
3,3,3,72393902,0.0630
3,3,3,726641193,0.0035
3,3,3,730233209,0.0148
3,3,3,732766829,0.0011
3,3,3,733265464,0.0159
3,3,3,73798779,0.0476
3,3,3,739468600,0.2204
3,3,3,740506472,0.1321
3,3,3,741701464,0.1173
3,3,3,741942716,0.1209
3,3,3,746541898,0.0465
3,3,3,755348069,0.2298
3,3,3,758414116,0.2933
3,3,3,759116416,0.1182
3,3,3,760038589,0.0212
3,3,3,760347206,0.0809
3,3,3,763739932,0.2283
3,3,3,764791468,0.0116
3,3,3,768216338,0.0683
3,3,3,776719050,0.0316
3,3,3,777132694,0.1398
3,3,3,780370091,0.3135
3,3,3,784925960,0.0182
3,3,3,788596976,0.0650
3,3,3,790083608,0.0659
3,3,3,801467863,0.0386
3,3,3,807985530,0.0362
3,3,3,811251096,0.0014
3,3,3,812563451,0.1435
3,3,3,814026801,0.0352
3,3,3,815629831,0.0539
3,3,3,819072378,0.0083
3,3,3,821991589,0.0004
3,3,3,826207281,0.0243
3,3,3,828181266,0.1235
3,3,3,829820962,0.0603
3,3,3,829952225,0.1529
3,3,3,830173065,0.0003
3,3,3,840243423,0.3439
3,3,3,841044675,0.4079
3,3,3,841663194,0.0043
3,3,3,847810333,0.0037
3,3,3,849691097,0.0554
3,3,3,851076157,0.0005
3,3,3,859778738,0.0188
3,3,3,862916256,0.0050
3,3,3,865445376,0.0004
3,3,3,867775309,0.1032
3,3,3,871932834,0.0436
3,3,3,87276859,0.0312
3,3,3,874278732,0.1336
3,3,3,876700684,0.0004
3,3,3,87958688,0.0530
3,3,3,881448619,0.2562
3,3,3,885500475,0.2294
3,3,3,888181413,0.2592
3,3,3,895798593,0.1003
3,3,3,896673084,0.1383
3,3,3,902245522,0.0347
3,3,3,913416147,0.0825
3,3,3,918190020,0.1351
3,3,3,92617893,0.0000
3,3,3,927590245,0.1056
3,3,3,928453471,0.0151
3,3,3,928904324,0.1353
3,3,3,929015608,0.1291
3,3,3,930619769,0.0396
3,3,3,934245267,0.0205
3,3,3,949411613,0.0286
3,3,3,950583875,0.0209
3,3,3,956515284,0.0342
3,3,3,960761200,0.0150
3,3,3,965448452,0.0083
3,3,3,969099923,0.3076
3,3,3,973034295,0.2556
3,3,3,976632878,0.0066
3,3,3,977480719,0.0402
3,3,3,983570431,0.1095
3,3,3,9888612,0.0004
3,3,3,993051854,0.0001
3,3,3,996473837,0.1635
3,3,3,997092140,0.1075
