level,M,N,seed,linearityRSquared
10,1,16,542905037,0.0067
10,1,16,543251224,0.0307
10,1,16,544916269,0.0793
10,1,16,545142753,0.0019
10,1,16,547423781,0.0610
10,1,16,549503573,0.0121
10,1,16,550857902,0.0001
10,1,16,553703211,0.0001
10,1,16,557523779,0.0167
10,1,16,557783918,0.0110
10,1,16,566140789,0.0008
10,1,16,574010280,0.0715
10,1,16,575257142,0.0044
10,1,16,587845590,0.0070
10,1,16,589342638,0.0018
10,1,16,591952058,0.0299
10,1,16,59294897,0.0059
10,1,16,603974110,0.0160
10,1,16,608359295,0.0002
10,1,16,616827304,0.0019
10,1,16,627651810,0.0001
10,1,16,631779346,0.0056
10,1,16,643731077,0.0382
10,1,16,646426534,0.0154
10,1,16,649382921,0.0000
10,1,16,654974828,0.0097
10,1,16,657891869,0.0093
10,1,16,658100701,0.0001
10,1,16,661319448,0.0413
10,1,16,66481725,0.0001
10,1,16,669323810,0.0112
10,1,16,672019137,0.0209
10,1,16,689201483,0.0101
10,1,16,699938971,0.0101
10,1,16,705930679,0.0028
10,1,16,706124637,0.0040
10,1,16,709520695,0.0077
10,1,16,713120680,0.0003
10,1,16,715306415,0.0056
10,1,16,717308297,0.0342
10,1,16,718090852,0.0461
10,1,16,719287923,0.0812
10,1,16,723770626,0.0649
10,1,16,729903967,0.0107
10,1,16,733449626,0.0094
10,1,16,736255018,0.0312
10,1,16,742649161,0.0472
10,1,16,74621622,0.0286
10,1,16,750787856,0.0002
10,1,16,756526739,0.0000
10,1,16,768921327,0.0076
10,1,16,770638770,0.0005
10,1,16,77137258,0.0117
10,1,16,774454549,0.0305
10,1,16,774881420,0.0041
10,1,16,780847928,0.0508
10,1,16,781607150,0.0037
10,1,16,781932436,0.0212
10,1,16,783161333,0.0018
10,1,16,788022805,0.1697
10,1,16,799733787,0.0095
10,1,16,80246818,0.0464
10,1,16,80481154,0.0015
10,1,16,805282798,0.0280
10,1,16,807544076,0.1798
10,1,16,817432130,0.0207
10,1,16,823627968,0.0133
10,1,16,827941806,0.0070
10,1,16,830839036,0.0180
10,1,16,837058350,0.0169
10,1,16,844347654,0.0126
10,1,16,84872635,0.0060
10,1,16,849230963,0.0749
10,1,16,861546416,0.0219
10,1,16,870422640,0.0015
10,1,16,883266291,0.0030
10,1,16,884395274,0.0116
10,1,16,884558103,0.0007
10,1,16,885075587,0.0866
10,1,16,891301347,0.0053
10,1,16,89857405,0.0081
10,1,16,903568229,0.0025
10,1,16,906346522,0.0000
10,1,16,91066974,0.0064
10,1,16,910873221,0.0017
10,1,16,918646285,0.0018
10,1,16,91878607,0.0007
10,1,16,920820218,0.0046
10,1,16,927140380,0.1075
10,1,16,931532103,0.0130
10,1,16,932998254,0.0036
10,1,16,943599968,0.0376
10,1,16,947922865,0.0437
10,1,16,950993289,0.0001
10,1,16,960627831,0.0257
10,1,16,965490339,0.0005
10,1,16,966112063,0.0046
10,1,16,971559394,0.0318
10,1,16,973667150,0.0006
10,1,16,979472613,0.0138
10,1,16,983003545,0.0020
10,1,16,987730685,0.0012
10,1,16,988246499,0.0197
10,1,16,997055794,0.0166
10,1,16,999355974,0.0053
