level,M,N,seed,linearityRSquared
6,14,2,600186088,0.0102
6,14,2,601137782,0.0102
6,14,2,603755475,0.0102
6,14,2,606488398,0.0102
6,14,2,60811094,0.0102
6,14,2,609255462,0.0102
6,14,2,622528888,0.0102
6,14,2,631279309,0.0102
6,14,2,63872718,0.0102
6,14,2,645171529,0.0102
6,14,2,650545503,0.0102
6,14,2,651583793,0.0102
6,14,2,653060715,0.0102
6,14,2,657728882,0.0102
6,14,2,660788010,0.0102
6,14,2,661254703,0.0102
6,14,2,670425753,0.0102
6,14,2,67293474,0.0102
6,14,2,678464515,0.0102
6,14,2,679948630,0.0102
6,14,2,681529367,0.0102
6,14,2,681554623,0.0102
6,14,2,684428377,0.0102
6,14,2,688123029,0.0102
6,14,2,692618637,0.0102
6,14,2,693595390,0.0102
6,14,2,700461817,0.0102
6,14,2,711067365,0.0102
6,14,2,722072377,0.0102
6,14,2,730064272,0.0102
6,14,2,736428377,0.0102
6,14,2,739268742,0.0102
6,14,2,742672111,0.0102
6,14,2,744278522,0.0102
6,14,2,747590342,0.0102
6,14,2,74848841,0.0102
6,14,2,750547812,0.0102
6,14,2,754297053,0.0102
6,14,2,767546334,0.0102
6,14,2,767634039,0.0102
6,14,2,769967311,0.0102
6,14,2,77417103,0.0102
6,14,2,775239963,0.0102
6,14,2,777973600,0.0102
6,14,2,779283464,0.0102
6,14,2,782504761,0.0102
6,14,2,78576907,0.0102
6,14,2,795837391,0.0102
6,14,2,801501845,0.0102
6,14,2,801806217,0.0102
6,14,2,811732795,0.0102
6,14,2,815526883,0.0102
6,14,2,82069906,0.0102
6,14,2,830560095,0.0102
6,14,2,830648198,0.0102
6,14,2,832582928,0.0102
6,14,2,834523230,0.0102
6,14,2,834851558,0.0102
6,14,2,840274609,0.0102
6,14,2,841147670,0.0102
6,14,2,843366649,0.0102
6,14,2,848777608,0.0102
6,14,2,851964601,0.0102
6,14,2,852705873,0.0102
6,14,2,853841930,0.0102
6,14,2,858043197,0.0102
6,14,2,860819662,0.0102
6,14,2,869029292,0.0102
6,14,2,873778424,0.0102
6,14,2,881801593,0.0102
6,14,2,884019915,0.0102
6,14,2,88513016,0.0102
6,14,2,891925483,0.0102
6,14,2,892686227,0.0102
6,14,2,892753357,0.0102
6,14,2,893725554,0.0102
6,14,2,897157918,0.0102
6,14,2,897203393,0.0102
6,14,2,905035944,0.0102
6,14,2,911300102,0.0102
6,14,2,911926545,0.0102
6,14,2,912381311,0.0102
6,14,2,916505621,0.0102
6,14,2,918545755,0.0102
6,14,2,918547069,0.0102
6,14,2,920178998,0.0102
6,14,2,923262101,0.0102
6,14,2,928399850,0.0102
6,14,2,928897828,0.0102
6,14,2,931290471,0.0102
6,14,2,932316403,0.0102
6,14,2,933835646,0.0102
6,14,2,940738084,0.0102
6,14,2,942383949,0.0102
6,14,2,944389036,0.0102
6,14,2,945210917,0.0102
6,14,2,948578615,0.0102
6,14,2,953404461,0.0102
6,14,2,967007342,0.0102
6,14,2,972929953,0.0102
6,14,2,977694780,0.0102
6,14,2,982462306,0.0102
6,14,2,999286561,0.0102
6,14,2,999598867,0.0102
