level,M,N,seed,linearityRSquared
8,6,6,562592697,0.0075
8,6,6,563479162,0.0075
8,6,6,567419533,0.0075
8,6,6,572146511,0.0075
8,6,6,577810271,0.0075
8,6,6,582360177,0.0075
8,6,6,586436993,0.0075
8,6,6,591466364,0.0075
8,6,6,591783012,0.0075
8,6,6,599368448,0.0075
8,6,6,600833731,0.0075
8,6,6,606818059,0.0075
8,6,6,613986229,0.0075
8,6,6,61529191,0.0075
8,6,6,618043657,0.0075
8,6,6,622019671,0.0075
8,6,6,630946823,0.0075
8,6,6,632365455,0.0075
8,6,6,634978127,0.0075
8,6,6,638238613,0.0075
8,6,6,649365139,0.0075
8,6,6,650717158,0.0075
8,6,6,651350160,0.0075
8,6,6,655433505,0.0075
8,6,6,660632150,0.0075
8,6,6,662055122,0.0075
8,6,6,670454353,0.0075
8,6,6,673985626,0.0075
8,6,6,67785161,0.0075
8,6,6,67851467,0.0075
8,6,6,688475762,0.0075
8,6,6,690389038,0.0075
8,6,6,704972514,0.0075
8,6,6,715498532,0.0075
8,6,6,726200281,0.0075
8,6,6,729355463,0.0075
8,6,6,73250232,0.0075
8,6,6,735397051,0.0075
8,6,6,744886528,0.0075
8,6,6,754109874,0.0075
8,6,6,754667798,0.0075
8,6,6,760933851,0.0075
8,6,6,761631566,0.0075
8,6,6,76179596,0.0075
8,6,6,766945977,0.0075
8,6,6,774064415,0.0075
8,6,6,774708039,0.0075
8,6,6,782416607,0.0075
8,6,6,78362818,0.0075
8,6,6,784040707,0.0075
8,6,6,786141334,0.0075
8,6,6,794088108,0.0075
8,6,6,796625952,0.0075
8,6,6,800589345,0.0075
8,6,6,816680769,0.0075
8,6,6,817147093,0.0075
8,6,6,819123057,0.0075
8,6,6,822214157,0.0075
8,6,6,823138059,0.0075
8,6,6,830156981,0.0075
8,6,6,835312483,0.0075
8,6,6,838278443,0.0075
8,6,6,839020090,0.0075
8,6,6,840214950,0.0075
8,6,6,844086474,0.0075
8,6,6,844891602,0.0075
8,6,6,846145760,0.0075
8,6,6,849486321,0.0075
8,6,6,854822384,0.0075
8,6,6,863603838,0.0075
8,6,6,865991528,0.0075
8,6,6,867099193,0.0075
8,6,6,87135863,0.0075
8,6,6,873441924,0.0075
8,6,6,876605612,0.0075
8,6,6,877459136,0.0075
8,6,6,879623438,0.0075
8,6,6,884662102,0.0075
8,6,6,887337194,0.0075
8,6,6,888314256,0.0075
8,6,6,889434468,0.0075
8,6,6,896300798,0.0075
8,6,6,897514979,0.0075
8,6,6,906796931,0.0075
8,6,6,908462333,0.0075
8,6,6,921181766,0.0075
8,6,6,928169200,0.0075
8,6,6,930430373,0.0075
8,6,6,933948662,0.0075
8,6,6,949975779,0.0075
8,6,6,950866179,0.0075
8,6,6,951152927,0.0075
8,6,6,954013900,0.0075
8,6,6,955115540,0.0075
8,6,6,955395906,0.0075
8,6,6,955893244,0.0075
8,6,6,962041096,0.0075
8,6,6,965738629,0.0075
8,6,6,966784326,0.0075
8,6,6,979351572,0.0075
8,6,6,98423466,0.0075
8,6,6,986825022,0.0075
8,6,6,987261838,0.0075
8,6,6,994360616,0.0075
8,6,6,994740027,0.0075
8,6,6,994874757,0.0075
