level,M,N,seed,linearityRSquared
7,5,5,599368448,0.1739
7,5,5,600833731,0.1217
7,5,5,612237784,0.1548
7,5,5,613986229,0.1498
7,5,5,61529191,0.0943
7,5,5,618043657,0.0948
7,5,5,627826616,0.2470
7,5,5,627960423,0.1213
7,5,5,629662702,0.1729
7,5,5,630946823,0.1468
7,5,5,632365455,0.1141
7,5,5,638238613,0.1338
7,5,5,646846235,0.1970
7,5,5,649365139,0.1062
7,5,5,650717158,0.1370
7,5,5,651350160,0.0269
7,5,5,65737393,0.1964
7,5,5,660632150,0.0340
7,5,5,662055122,0.2214
7,5,5,670454353,0.1602
7,5,5,67785161,0.1639
7,5,5,67851467,0.1036
7,5,5,680871986,0.0641
7,5,5,686994377,0.1660
7,5,5,690389038,0.1229
7,5,5,692963599,0.1044
7,5,5,704972514,0.1223
7,5,5,722765440,0.1057
7,5,5,730542054,0.0610
7,5,5,73250232,0.1263
7,5,5,735397051,0.1474
7,5,5,744886528,0.1927
7,5,5,745310400,0.1203
7,5,5,750989203,0.1778
7,5,5,754109874,0.1133
7,5,5,754533135,0.0476
7,5,5,757762276,0.0691
7,5,5,761631566,0.1116
7,5,5,76179596,0.1193
7,5,5,764815807,0.2293
7,5,5,768182713,0.2874
7,5,5,774064415,0.0999
7,5,5,774708039,0.1259
7,5,5,780247451,0.0976
7,5,5,78362818,0.0051
7,5,5,784040707,0.1726
7,5,5,78517983,0.1510
7,5,5,786141334,0.1161
7,5,5,800158744,0.2058
7,5,5,800589345,0.1390
7,5,5,803919810,0.1561
7,5,5,810254604,0.1396
7,5,5,827049723,0.1930
7,5,5,830156981,0.1906
7,5,5,835312483,0.1360
7,5,5,836099640,0.2109
7,5,5,839020090,0.1850
7,5,5,840214950,0.1141
7,5,5,844086474,0.0807
7,5,5,844329564,0.2327
7,5,5,844891602,0.2231
7,5,5,854822384,0.1498
7,5,5,855151048,0.1397
7,5,5,857088075,0.1175
7,5,5,859429570,0.2242
7,5,5,865991528,0.1776
7,5,5,867054588,0.1389
7,5,5,870548864,0.1160
7,5,5,871048185,0.1520
7,5,5,87135863,0.0550
7,5,5,872114689,0.0823
7,5,5,873441924,0.1159
7,5,5,879623438,0.0972
7,5,5,88517731,0.1281
7,5,5,887337194,0.1971
7,5,5,888314256,0.1368
7,5,5,889434468,0.1813
7,5,5,896300798,0.0895
7,5,5,897514979,0.1550
7,5,5,898731512,0.1639
7,5,5,906796931,0.1102
7,5,5,910118967,0.1219
7,5,5,911605722,0.0806
7,5,5,920773651,0.1059
7,5,5,921181766,0.0352
7,5,5,928169200,0.1138
7,5,5,930430373,0.1518
7,5,5,933184944,0.1809
7,5,5,938588820,0.1507
7,5,5,945119074,0.1397
7,5,5,945614769,0.2442
7,5,5,947337410,0.2498
7,5,5,950866179,0.2239
7,5,5,954013900,0.1829
7,5,5,955115540,0.1326
7,5,5,955395906,0.2244
7,5,5,955893244,0.1128
7,5,5,96464314,0.1650
7,5,5,966784326,0.1325
7,5,5,979351572,0.0972
7,5,5,98423466,0.0927
7,5,5,986825022,0.1263
7,5,5,987261838,0.1556
7,5,5,994360616,0.2852
7,5,5,994740027,0.2139
7,5,5,997108157,0.1396
7,5,5,998212301,0.1453
