level,M,N,seed,linearityRSquared
4,1,1,525690972,0.0120
4,1,1,529476946,0.0129
4,1,1,533139346,0.0001
4,1,1,535057694,0.0030
4,1,1,549401168,0.0000
4,1,1,550689593,0.0001
4,1,1,555531748,0.0154
4,1,1,560180640,0.0047
4,1,1,565815291,0.0002
4,1,1,56702987,0.0203
4,1,1,56917789,0.0326
4,1,1,575665825,0.0126
4,1,1,575868291,0.0419
4,1,1,579908407,0.0876
4,1,1,583526017,0.0085
4,1,1,589447584,0.0013
4,1,1,59205519,0.0045
4,1,1,59753275,0.0007
4,1,1,609944417,0.0016
4,1,1,623647123,0.0000
4,1,1,624130975,0.0020
4,1,1,624674065,0.0084
4,1,1,631970686,0.0013
4,1,1,640807805,0.0003
4,1,1,651037204,0.0012
4,1,1,652776130,0.0017
4,1,1,663731105,0.0598
4,1,1,664283477,0.0292
4,1,1,667665249,0.0001
4,1,1,671002819,0.0039
4,1,1,672539232,0.0000
4,1,1,673641400,0.0280
4,1,1,673992636,0.0046
4,1,1,68368910,0.0005
4,1,1,687785302,0.0027
4,1,1,697428564,0.0387
4,1,1,713060684,0.0370
4,1,1,714422870,0.0000
4,1,1,71494083,0.0026
4,1,1,719119042,0.0156
4,1,1,721210440,0.0023
4,1,1,724108399,0.0132
4,1,1,730061585,0.0069
4,1,1,734668936,0.0033
4,1,1,743987566,0.0000
4,1,1,745794680,0.0113
4,1,1,749546084,0.0078
4,1,1,75518533,0.0236
4,1,1,756337950,0.0174
4,1,1,760715634,0.0321
4,1,1,764791468,0.0116
4,1,1,765890563,0.0043
4,1,1,769831705,0.0067
4,1,1,776271177,0.0171
4,1,1,783411182,0.0068
4,1,1,785982384,0.0053
4,1,1,788200446,0.0290
4,1,1,791695501,0.0431
4,1,1,794911089,0.0049
4,1,1,794913553,0.0282
4,1,1,811843655,0.0004
4,1,1,820131651,0.0010
4,1,1,826622491,0.0005
4,1,1,827257678,0.0022
4,1,1,833855749,0.0025
4,1,1,834363411,0.0017
4,1,1,83972624,0.0299
4,1,1,839908953,0.0072
4,1,1,840436754,0.0047
4,1,1,842409536,0.0030
4,1,1,844028744,0.0030
4,1,1,846232046,0.0013
4,1,1,852662929,0.0086
4,1,1,852865567,0.0240
4,1,1,85441244,0.0141
4,1,1,85528280,0.0113
4,1,1,864593449,0.0550
4,1,1,870830841,0.0019
4,1,1,870978886,0.0020
4,1,1,871796178,0.0090
4,1,1,875313486,0.0005
4,1,1,880393939,0.0103
4,1,1,884064738,0.0001
4,1,1,887792969,0.0000
4,1,1,893990897,0.0010
4,1,1,901875583,0.0217
4,1,1,904630476,0.0373
4,1,1,907353174,0.0020
4,1,1,913025074,0.1186
4,1,1,918359194,0.0023
4,1,1,921812236,0.0091
4,1,1,925560920,0.0115
4,1,1,92663199,0.0007
4,1,1,928960918,0.0122
4,1,1,938341116,0.0022
4,1,1,93845599,0.0008
4,1,1,957741140,0.0086
4,1,1,958272510,0.0013
4,1,1,959620261,0.0138
4,1,1,963690295,0.0017
4,1,1,968862558,0.0047
4,1,1,969256511,0.0001
4,1,1,97522462,0.0005
4,1,1,978362666,0.0075
4,1,1,978684884,0.0000
4,1,1,982858083,0.0056
