level,M,N,seed,linearityRSquared
8,1,1,608998426,0.0010
8,1,1,612237784,0.0001
8,1,1,613986229,0.0007
8,1,1,61529191,0.0059
8,1,1,627826616,0.0000
8,1,1,627959283,0.0001
8,1,1,627960423,0.0038
8,1,1,629662702,0.0035
8,1,1,630946823,0.0017
8,1,1,635500426,0.0000
8,1,1,638238613,0.0023
8,1,1,646846235,0.0008
8,1,1,649365139,0.0000
8,1,1,650717158,0.0066
8,1,1,651350160,0.0001
8,1,1,65737393,0.0005
8,1,1,662055122,0.0011
8,1,1,670454353,0.0006
8,1,1,67851467,0.0001
8,1,1,680871986,0.0004
8,1,1,685824724,0.0004
8,1,1,686994377,0.0001
8,1,1,692963599,0.0000
8,1,1,704972514,0.0021
8,1,1,711521384,0.0021
8,1,1,722765440,0.0052
8,1,1,730542054,0.0000
8,1,1,73250232,0.0001
8,1,1,735397051,0.0001
8,1,1,738293106,0.0003
8,1,1,744886528,0.0124
8,1,1,745310400,0.0001
8,1,1,750989203,0.0005
8,1,1,754533135,0.0012
8,1,1,757762276,0.0005
8,1,1,76179596,0.0060
8,1,1,764815807,0.0014
8,1,1,768182713,0.0111
8,1,1,774064415,0.0001
8,1,1,774708039,0.0003
8,1,1,780247451,0.0000
8,1,1,78362818,0.0005
8,1,1,784040707,0.0018
8,1,1,78517983,0.0000
8,1,1,786141334,0.0049
8,1,1,800158744,0.0003
8,1,1,800589345,0.0002
8,1,1,80168445,0.0003
8,1,1,803919810,0.0082
8,1,1,810254604,0.0003
8,1,1,827049723,0.0011
8,1,1,830156981,0.0011
8,1,1,835312483,0.0001
8,1,1,836099640,0.0000
8,1,1,840214950,0.0000
8,1,1,841031603,0.0077
8,1,1,844086474,0.0003
8,1,1,844329564,0.0068
8,1,1,844891602,0.0000
8,1,1,854822384,0.0002
8,1,1,855151048,0.0003
8,1,1,857088075,0.0030
8,1,1,857145412,0.0005
8,1,1,859429570,0.0001
8,1,1,865991528,0.0021
8,1,1,867054588,0.0003
8,1,1,867895944,0.0065
8,1,1,870548864,0.0020
8,1,1,871048185,0.0000
8,1,1,87135863,0.0015
8,1,1,871804876,0.0000
8,1,1,872114689,0.0014
8,1,1,879623438,0.0007
8,1,1,88517731,0.0038
8,1,1,887337194,0.0019
8,1,1,888314256,0.0007
8,1,1,896300798,0.0007
8,1,1,897514979,0.0000
8,1,1,898731512,0.0005
8,1,1,906796931,0.0005
8,1,1,910118967,0.0000
8,1,1,911605722,0.0002
8,1,1,920773651,0.0011
8,1,1,921181766,0.0015
8,1,1,928169200,0.0007
8,1,1,930430373,0.0004
8,1,1,933184944,0.0020
8,1,1,938588820,0.0000
8,1,1,945119074,0.0003
8,1,1,945614769,0.0002
8,1,1,947337410,0.0119
8,1,1,950111026,0.0022
8,1,1,950461110,0.0004
8,1,1,950866179,0.0012
8,1,1,954013900,0.0023
8,1,1,955395906,0.0007
8,1,1,955893244,0.0000
8,1,1,96464314,0.0005
8,1,1,966784326,0.0051
8,1,1,985760118,0.0013
8,1,1,986825022,0.0006
8,1,1,994360616,0.0021
8,1,1,994740027,0.0002
8,1,1,997108157,0.0000
8,1,1,998212301,0.0011
