level,M,N,seed,linearityRSquared
9,3,3,511728907,0.0071
9,3,3,521778384,0.0019
9,3,3,526022930,0.0017
9,3,3,528485622,0.0011
9,3,3,528961153,0.0334
9,3,3,534836279,0.0030
9,3,3,535560330,0.0045
9,3,3,538556297,0.0614
9,3,3,544916269,0.0408
9,3,3,545142753,0.0051
9,3,3,547423781,0.1596
9,3,3,549503573,0.0229
9,3,3,550857902,0.0509
9,3,3,557783918,0.0041
9,3,3,560746730,0.0073
9,3,3,56159371,0.0120
9,3,3,566200404,0.0168
9,3,3,5662736,0.0184
9,3,3,567964964,0.0384
9,3,3,575257142,0.0901
9,3,3,575566857,0.0003
9,3,3,579502071,0.0012
9,3,3,581034206,0.0234
9,3,3,58690895,0.0202
9,3,3,587845590,0.0018
9,3,3,589951544,0.0019
9,3,3,591138174,0.0018
9,3,3,591952058,0.0035
9,3,3,603974110,0.1217
9,3,3,607691427,0.0375
9,3,3,608359295,0.0198
9,3,3,61114963,0.0297
9,3,3,616827304,0.0058
9,3,3,626252867,0.0736
9,3,3,627651810,0.1001
9,3,3,633533407,0.0335
9,3,3,643731077,0.0009
9,3,3,646426534,0.0003
9,3,3,646798652,0.0282
9,3,3,650968738,0.0130
9,3,3,651782016,0.1425
9,3,3,654974828,0.0490
9,3,3,658100701,0.0021
9,3,3,659443064,0.0051
9,3,3,661319448,0.0248
9,3,3,665972870,0.0650
9,3,3,669323810,0.0145
9,3,3,672019137,0.0076
9,3,3,676521261,0.0066
9,3,3,688489248,0.0588
9,3,3,688778463,0.0011
9,3,3,693093573,0.1990
9,3,3,697014397,0.0000
9,3,3,699938971,0.1000
9,3,3,700781173,0.0001
9,3,3,703903694,0.0219
9,3,3,705930679,0.0779
9,3,3,706124637,0.0275
9,3,3,706844624,0.0749
9,3,3,709520695,0.1074
9,3,3,71750513,0.0205
9,3,3,719287923,0.0050
9,3,3,722444388,0.0040
9,3,3,733449626,0.0221
9,3,3,736255018,0.0862
9,3,3,743485734,0.0008
9,3,3,74621622,0.0258
9,3,3,750787856,0.0711
9,3,3,761458168,0.0068
9,3,3,766199546,0.0013
9,3,3,770646000,0.0139
9,3,3,77137258,0.0655
9,3,3,774881420,0.0114
9,3,3,778819643,0.0087
9,3,3,779980235,0.0411
9,3,3,780847928,0.0078
9,3,3,784426451,0.1284
9,3,3,785018113,0.0066
9,3,3,807544076,0.0222
9,3,3,817432130,0.0055
9,3,3,823627968,0.0157
9,3,3,830839036,0.0031
9,3,3,833623831,0.0023
9,3,3,844347654,0.0384
9,3,3,849230963,0.1992
9,3,3,870422640,0.0442
9,3,3,871763682,0.0157
9,3,3,876645084,0.0576
9,3,3,883266291,0.0089
9,3,3,884558103,0.0043
9,3,3,885075587,0.0072
9,3,3,885719974,0.0277
9,3,3,891301347,0.0118
9,3,3,906346522,0.0003
9,3,3,91066974,0.0000
9,3,3,918114250,0.0145
9,3,3,918646285,0.0360
9,3,3,920820218,0.0121
9,3,3,925123597,0.1048
9,3,3,927140380,0.0231
9,3,3,943599968,0.0190
9,3,3,950993289,0.0335
9,3,3,979472613,0.0012
9,3,3,980144991,0.0017
9,3,3,988246499,0.0117
