level,M,N,seed,linearityRSquared
8,5,5,592257035,0.0218
8,5,5,59294897,0.0174
8,5,5,601130684,0.0088
8,5,5,603296608,0.0205
8,5,5,604921690,0.0174
8,5,5,606818059,0.0205
8,5,5,618046656,0.0215
8,5,5,622019671,0.0210
8,5,5,634978127,0.0343
8,5,5,640252643,0.0174
8,5,5,645666758,0.0343
8,5,5,655433505,0.0208
8,5,5,655669009,0.0210
8,5,5,657891869,0.0174
8,5,5,658298623,0.0218
8,5,5,658308908,0.0215
8,5,5,673985626,0.0172
8,5,5,682616388,0.0174
8,5,5,688475762,0.0343
8,5,5,689201483,0.0083
8,5,5,692193586,0.0088
8,5,5,694865971,0.0220
8,5,5,707696693,0.0205
8,5,5,708391442,0.0078
8,5,5,715498532,0.0083
8,5,5,717847110,0.0203
8,5,5,726200281,0.0346
8,5,5,728493585,0.0346
8,5,5,729355463,0.0208
8,5,5,731642351,0.0174
8,5,5,747715552,0.0346
8,5,5,750716439,0.0215
8,5,5,754667798,0.0172
8,5,5,756526739,0.0346
8,5,5,760450643,0.0174
8,5,5,760933851,0.0346
8,5,5,762409750,0.0200
8,5,5,766945977,0.0220
8,5,5,769151186,0.0346
8,5,5,769676722,0.0200
8,5,5,770638770,0.0346
8,5,5,77173494,0.0346
8,5,5,779766535,0.0346
8,5,5,78101147,0.0174
8,5,5,781607150,0.0343
8,5,5,782416607,0.0200
8,5,5,790301737,0.0086
8,5,5,794088108,0.0346
8,5,5,796625952,0.0089
8,5,5,80481154,0.0085
8,5,5,805282798,0.0172
8,5,5,816680769,0.0088
8,5,5,817147093,0.0172
8,5,5,819123057,0.0174
8,5,5,822214157,0.0346
8,5,5,82267113,0.0088
8,5,5,823138059,0.0079
8,5,5,833039228,0.0346
8,5,5,835352575,0.0343
8,5,5,838278443,0.0198
8,5,5,842343475,0.0088
8,5,5,846145760,0.0174
8,5,5,846577334,0.0213
8,5,5,849486321,0.0174
8,5,5,854866797,0.0079
8,5,5,861103652,0.0346
8,5,5,861546416,0.0174
8,5,5,863603838,0.0088
8,5,5,867099193,0.0174
8,5,5,870162392,0.0174
8,5,5,870451687,0.0220
8,5,5,871810548,0.0088
8,5,5,876605612,0.0215
8,5,5,877459136,0.0218
8,5,5,884662102,0.0089
8,5,5,898496019,0.0174
8,5,5,89857405,0.0081
8,5,5,903568229,0.0086
8,5,5,90757039,0.0089
8,5,5,908462333,0.0346
8,5,5,910873221,0.0220
8,5,5,91151854,0.0218
8,5,5,913780161,0.0346
8,5,5,916999710,0.0174
8,5,5,924618127,0.0210
8,5,5,927219682,0.0210
8,5,5,933948662,0.0346
8,5,5,938414330,0.0086
8,5,5,944976290,0.0089
8,5,5,949975779,0.0343
8,5,5,951152927,0.0079
8,5,5,953860838,0.0174
8,5,5,961299466,0.0075
8,5,5,962041096,0.0089
8,5,5,965490339,0.0089
8,5,5,965738629,0.0220
8,5,5,966112063,0.0346
8,5,5,968655078,0.0343
8,5,5,971559394,0.0215
8,5,5,981014173,0.0086
8,5,5,983003545,0.0213
8,5,5,987293382,0.0220
8,5,5,987730685,0.0086
8,5,5,989194751,0.0083
8,5,5,990034611,0.0346
8,5,5,994874757,0.0346
