level,M,N,seed,linearityRSquared
8,3,3,618046656,0.0191
8,3,3,622019671,0.0000
8,3,3,631779346,0.0059
8,3,3,634978127,0.0560
8,3,3,640252643,0.0125
8,3,3,645666758,0.0010
8,3,3,649382921,0.0258
8,3,3,655669009,0.0134
8,3,3,657891869,0.0036
8,3,3,658298623,0.0239
8,3,3,658308908,0.0047
8,3,3,66481725,0.0000
8,3,3,673985626,0.0010
8,3,3,682616388,0.0035
8,3,3,689201483,0.0002
8,3,3,692193586,0.0000
8,3,3,694865971,0.0001
8,3,3,707696693,0.0077
8,3,3,708391442,0.0137
8,3,3,713120680,0.0093
8,3,3,715306415,0.0053
8,3,3,717308297,0.0016
8,3,3,717847110,0.0031
8,3,3,718090852,0.0102
8,3,3,723770626,0.0025
8,3,3,728493585,0.0022
8,3,3,729355463,0.0000
8,3,3,729903967,0.0000
8,3,3,731642351,0.0149
8,3,3,742649161,0.0263
8,3,3,747715552,0.0022
8,3,3,750716439,0.0060
8,3,3,756526739,0.0478
8,3,3,760450643,0.0072
8,3,3,762409750,0.0002
8,3,3,768921327,0.0488
8,3,3,769151186,0.0021
8,3,3,769676722,0.0060
8,3,3,770638770,0.0009
8,3,3,77173494,0.0007
8,3,3,774454549,0.0100
8,3,3,779766535,0.0033
8,3,3,78101147,0.0208
8,3,3,781607150,0.0003
8,3,3,781932436,0.0001
8,3,3,783161333,0.0007
8,3,3,788022805,0.0009
8,3,3,790301737,0.0076
8,3,3,796625952,0.0219
8,3,3,799733787,0.0150
8,3,3,80246818,0.0024
8,3,3,80481154,0.0096
8,3,3,805282798,0.0034
8,3,3,82267113,0.0004
8,3,3,827941806,0.0147
8,3,3,833039228,0.0260
8,3,3,835352575,0.0069
8,3,3,837058350,0.0001
8,3,3,842343475,0.0282
8,3,3,846577334,0.0005
8,3,3,84872635,0.0000
8,3,3,849486321,0.0020
8,3,3,854866797,0.0000
8,3,3,861103652,0.0158
8,3,3,861546416,0.0202
8,3,3,870162392,0.0078
8,3,3,870451687,0.0000
8,3,3,871810548,0.0058
8,3,3,876605612,0.0126
8,3,3,884395274,0.0219
8,3,3,884662102,0.0018
8,3,3,898496019,0.0009
8,3,3,89857405,0.0001
8,3,3,903568229,0.0305
8,3,3,90757039,0.0001
8,3,3,910873221,0.0101
8,3,3,91151854,0.0013
8,3,3,913780161,0.0058
8,3,3,916999710,0.0004
8,3,3,91878607,0.0021
8,3,3,924618127,0.0045
8,3,3,927219682,0.0005
8,3,3,931532103,0.0036
8,3,3,932998254,0.0193
8,3,3,938414330,0.0004
8,3,3,944976290,0.0003
8,3,3,947922865,0.0017
8,3,3,953860838,0.0002
8,3,3,960627831,0.0077
8,3,3,961299466,0.0060
8,3,3,965490339,0.0034
8,3,3,965738629,0.0001
8,3,3,966112063,0.0024
8,3,3,968655078,0.0014
8,3,3,971559394,0.0322
8,3,3,973667150,0.0008
8,3,3,981014173,0.0010
8,3,3,983003545,0.0291
8,3,3,987293382,0.0001
8,3,3,987730685,0.0009
8,3,3,989194751,0.0065
8,3,3,990034611,0.0054
8,3,3,994874757,0.0110
8,3,3,997055794,0.0039
8,3,3,999355974,0.0007
