level,M,N,seed,linearityRSquared
4,3,3,525690972,0.0137
4,3,3,529476946,0.0310
4,3,3,533139346,0.0050
4,3,3,535057694,0.0052
4,3,3,549401168,0.0000
4,3,3,550689593,0.1481
4,3,3,555531748,0.0000
4,3,3,560180640,0.0124
4,3,3,565815291,0.0034
4,3,3,56702987,0.0962
4,3,3,56917789,0.0021
4,3,3,575665825,0.0633
4,3,3,575868291,0.0059
4,3,3,579908407,0.0029
4,3,3,583526017,0.0001
4,3,3,589447584,0.0182
4,3,3,59205519,0.0108
4,3,3,59753275,0.0005
4,3,3,602220487,0.0046
4,3,3,623647123,0.0221
4,3,3,624130975,0.0064
4,3,3,624674065,0.1160
4,3,3,631970686,0.0269
4,3,3,640807805,0.0000
4,3,3,651037204,0.0022
4,3,3,652776130,0.1108
4,3,3,663731105,0.1533
4,3,3,664283477,0.2469
4,3,3,667665249,0.0003
4,3,3,671002819,0.0872
4,3,3,672539232,0.0082
4,3,3,673641400,0.0022
4,3,3,673992636,0.0018
4,3,3,68368910,0.1790
4,3,3,687785302,0.1475
4,3,3,697428564,0.0016
4,3,3,713060684,0.0009
4,3,3,714422870,0.1589
4,3,3,71494083,0.0947
4,3,3,719119042,0.0390
4,3,3,721210440,0.0019
4,3,3,724108399,0.0183
4,3,3,730061585,0.1404
4,3,3,734668936,0.0069
4,3,3,743987566,0.0289
4,3,3,745794680,0.0019
4,3,3,749546084,0.0005
4,3,3,75518533,0.0019
4,3,3,756337950,0.0595
4,3,3,760715634,0.0060
4,3,3,765890563,0.1419
4,3,3,769831705,0.0012
4,3,3,776271177,0.0000
4,3,3,783411182,0.0886
4,3,3,785982384,0.2559
4,3,3,788200446,0.0947
4,3,3,791695501,0.0232
4,3,3,794911089,0.0122
4,3,3,794913553,0.0448
4,3,3,811843655,0.0750
4,3,3,820131651,0.0066
4,3,3,826622491,0.0632
4,3,3,827257678,0.0290
4,3,3,833855749,0.0038
4,3,3,834363411,0.0478
4,3,3,83972624,0.0694
4,3,3,839908953,0.0084
4,3,3,840436754,0.0137
4,3,3,842409536,0.0139
4,3,3,844028744,0.0078
4,3,3,846232046,0.0026
4,3,3,852662929,0.0177
4,3,3,852865567,0.0000
4,3,3,85441244,0.0000
4,3,3,85528280,0.0431
4,3,3,864593449,0.0152
4,3,3,870830841,0.0016
4,3,3,870978886,0.0040
4,3,3,871796178,0.0539
4,3,3,875313486,0.0140
4,3,3,880393939,0.0009
4,3,3,884064738,0.0838
4,3,3,887792969,0.0047
4,3,3,893990897,0.0087
4,3,3,901875583,0.0713
4,3,3,904630476,0.0408
4,3,3,905691484,0.0393
4,3,3,907353174,0.0146
4,3,3,913025074,0.0263
4,3,3,918359194,0.0204
4,3,3,921812236,0.0054
4,3,3,925560920,0.0307
4,3,3,92663199,0.0487
4,3,3,928960918,0.0001
4,3,3,938341116,0.0043
4,3,3,93845599,0.1294
4,3,3,957741140,0.0119
4,3,3,958272510,0.0071
4,3,3,959620261,0.0020
4,3,3,963690295,0.0017
4,3,3,968862558,0.0370
4,3,3,969256511,0.0805
4,3,3,97522462,0.0547
4,3,3,978362666,0.0273
4,3,3,978684884,0.0072
4,3,3,982858083,0.0340
