level,M,N,seed,linearityRSquared
3,2,2,637077121,0.0117
3,2,2,637386255,0.0577
3,2,2,65651838,0.1317
3,2,2,658401657,0.0170
3,2,2,658694105,0.0038
3,2,2,667484336,0.0017
3,2,2,667666205,0.0010
3,2,2,675603021,0.0036
3,2,2,675993145,0.0049
3,2,2,681465556,0.0001
3,2,2,683205059,0.1013
3,2,2,691700427,0.0151
3,2,2,694631846,0.2323
3,2,2,694700317,0.0045
3,2,2,694723011,0.1010
3,2,2,695380870,0.2494
3,2,2,700828897,0.0493
3,2,2,705120056,0.0803
3,2,2,706583213,0.1044
3,2,2,708607568,0.0062
3,2,2,713189672,0.0324
3,2,2,720314510,0.0195
3,2,2,723093339,0.0300
3,2,2,72393902,0.1052
3,2,2,726641193,0.0273
3,2,2,730233209,0.0846
3,2,2,732766829,0.0469
3,2,2,733265464,0.0109
3,2,2,73798779,0.0867
3,2,2,739468600,0.0004
3,2,2,740506472,0.0013
3,2,2,741701464,0.0054
3,2,2,741942716,0.1546
3,2,2,746541898,0.0086
3,2,2,755348069,0.0592
3,2,2,758414116,0.0517
3,2,2,759116416,0.0240
3,2,2,760038589,0.0759
3,2,2,760347206,0.0014
3,2,2,763739932,0.0216
3,2,2,768216338,0.0093
3,2,2,776719050,0.2502
3,2,2,777132694,0.0282
3,2,2,780370091,0.0287
3,2,2,784925960,0.0004
3,2,2,788596976,0.0000
3,2,2,790083608,0.0109
3,2,2,801467863,0.0157
3,2,2,807985530,0.0009
3,2,2,811251096,0.1079
3,2,2,812563451,0.0005
3,2,2,814026801,0.0025
3,2,2,815629831,0.0286
3,2,2,819072378,0.0985
3,2,2,821991589,0.0543
3,2,2,826207281,0.2492
3,2,2,828181266,0.0035
3,2,2,829820962,0.0413
3,2,2,829952225,0.0481
3,2,2,830173065,0.0771
3,2,2,840243423,0.0043
3,2,2,841044675,0.1158
3,2,2,841663194,0.0121
3,2,2,847810333,0.0016
3,2,2,849691097,0.0656
3,2,2,851076157,0.0161
3,2,2,859778738,0.0033
3,2,2,862916256,0.0597
3,2,2,865445376,0.0001
3,2,2,867775309,0.0051
3,2,2,871932834,0.0412
3,2,2,87276859,0.0008
3,2,2,874278732,0.0006
3,2,2,876700684,0.0001
3,2,2,87958688,0.0342
3,2,2,881448619,0.0663
3,2,2,885500475,0.0628
3,2,2,888181413,0.0944
3,2,2,895798593,0.0980
3,2,2,896673084,0.0000
3,2,2,902245522,0.1164
3,2,2,913416147,0.1793
3,2,2,918190020,0.0666
3,2,2,92617893,0.0101
3,2,2,927590245,0.0392
3,2,2,928453471,0.0137
3,2,2,928904324,0.0643
3,2,2,929015608,0.0002
3,2,2,930619769,0.0002
3,2,2,934245267,0.0067
3,2,2,949411613,0.0486
3,2,2,950583875,0.0164
3,2,2,956515284,0.0379
3,2,2,960761200,0.0654
3,2,2,965448452,0.0711
3,2,2,969099923,0.0115
3,2,2,973034295,0.0048
3,2,2,976632878,0.0001
3,2,2,977480719,0.0012
3,2,2,983570431,0.0861
3,2,2,9888612,0.0565
3,2,2,993051854,0.0001
3,2,2,996473837,0.0256
3,2,2,997092140,0.0039
