level,M,N,seed,linearityRSquared
14,2,2,600864233,0.0022
14,2,2,602525404,0.0545
14,2,2,606169224,0.0516
14,2,2,606904038,0.0198
14,2,2,613227845,0.0002
14,2,2,617971951,0.0082
14,2,2,618946483,0.0012
14,2,2,626185894,0.0190
14,2,2,635334233,0.1037
14,2,2,63724504,0.0023
14,2,2,645011951,0.0008
14,2,2,648206063,0.0325
14,2,2,658897317,0.0385
14,2,2,664392579,0.0008
14,2,2,668604239,0.0151
14,2,2,66957908,0.0000
14,2,2,669601690,0.0198
14,2,2,669727991,0.0098
14,2,2,675195284,0.0009
14,2,2,67535218,0.0125
14,2,2,679178638,0.0270
14,2,2,682251682,0.0164
14,2,2,683222419,0.0049
14,2,2,68655840,0.0019
14,2,2,691209816,0.0171
14,2,2,693549141,0.0366
14,2,2,697171641,0.0026
14,2,2,698248706,0.0756
14,2,2,702429228,0.0257
14,2,2,709005692,0.0502
14,2,2,710570708,0.0321
14,2,2,714442963,0.0011
14,2,2,714781526,0.0463
14,2,2,718358938,0.0051
14,2,2,723754818,0.0793
14,2,2,72387142,0.0004
14,2,2,72479747,0.0040
14,2,2,725577638,0.0121
14,2,2,73835730,0.0009
14,2,2,739026632,0.0100
14,2,2,744672525,0.0277
14,2,2,747376604,0.0083
14,2,2,748294765,0.0084
14,2,2,751954804,0.0025
14,2,2,753630480,0.0156
14,2,2,758648813,0.0007
14,2,2,759381862,0.0072
14,2,2,760847151,0.0627
14,2,2,765258627,0.0146
14,2,2,768824075,0.0004
14,2,2,769484740,0.0218
14,2,2,771948593,0.0180
14,2,2,779723827,0.0001
14,2,2,781965229,0.0261
14,2,2,784708840,0.0982
14,2,2,789689922,0.0406
14,2,2,791219195,0.0395
14,2,2,791253762,0.0006
14,2,2,792794870,0.0137
14,2,2,792939699,0.0013
14,2,2,794078302,0.0038
14,2,2,800416032,0.0007
14,2,2,814815401,0.0084
14,2,2,81563655,0.0093
14,2,2,816759844,0.0001
14,2,2,818687343,0.0225
14,2,2,820777370,0.0293
14,2,2,824518630,0.0002
14,2,2,825459437,0.0025
14,2,2,830541403,0.0002
14,2,2,832867972,0.0131
14,2,2,857054970,0.0011
14,2,2,859191428,0.0011
14,2,2,860654116,0.0318
14,2,2,862186734,0.0379
14,2,2,86479114,0.0018
14,2,2,868170610,0.0000
14,2,2,869529239,0.0030
14,2,2,871486086,0.0005
14,2,2,877196375,0.0355
14,2,2,878867046,0.0283
14,2,2,884644830,0.0299
14,2,2,885824361,0.0000
14,2,2,892521481,0.0025
14,2,2,895666173,0.0095
14,2,2,902778120,0.0172
14,2,2,905381675,0.0015
14,2,2,907091707,0.0153
14,2,2,90712782,0.1328
14,2,2,915428893,0.0040
14,2,2,918288561,0.0243
14,2,2,918810185,0.0066
14,2,2,930620722,0.0003
14,2,2,936443037,0.0086
14,2,2,940978237,0.0074
14,2,2,942076169,0.0308
14,2,2,946899447,0.0427
14,2,2,951945763,0.0400
14,2,2,965100392,0.0001
14,2,2,968457660,0.0026
14,2,2,970468568,0.0039
14,2,2,98354037,0.0176
14,2,2,983546740,0.0005
14,2,2,98554136,0.0165
14,2,2,997322869,0.0075
