level,M,N,seed,linearityRSquared
15,3,3,556959880,0.0100
15,3,3,561597724,0.0585
15,3,3,564616332,0.0376
15,3,3,572475137,0.0343
15,3,3,580187781,0.0702
15,3,3,584201397,0.0110
15,3,3,587249624,0.1113
15,3,3,595666835,0.0087
15,3,3,596478640,0.0279
15,3,3,599843654,0.0089
15,3,3,600919353,0.0021
15,3,3,604457233,0.0207
15,3,3,621838439,0.0780
15,3,3,624141870,0.0720
15,3,3,624551913,0.0577
15,3,3,633063658,0.0037
15,3,3,642619717,0.0111
15,3,3,644974276,0.0036
15,3,3,646304398,0.0398
15,3,3,651584582,0.0006
15,3,3,653328687,0.0821
15,3,3,654988376,0.0029
15,3,3,659613987,0.0939
15,3,3,66430309,0.0296
15,3,3,670534224,0.0026
15,3,3,672451497,0.0719
15,3,3,676495555,0.0091
15,3,3,677316560,0.0110
15,3,3,67740531,0.0021
15,3,3,678504742,0.0676
15,3,3,685299377,0.0286
15,3,3,687711304,0.0492
15,3,3,6918537,0.0576
15,3,3,697235370,0.0730
15,3,3,700105165,0.0004
15,3,3,709896200,0.0946
15,3,3,721870042,0.0844
15,3,3,72419621,0.1045
15,3,3,727159384,0.0854
15,3,3,735850268,0.0000
15,3,3,737918961,0.0186
15,3,3,754365445,0.1021
15,3,3,754621005,0.0001
15,3,3,760731883,0.0192
15,3,3,762702016,0.1295
15,3,3,763795996,0.0008
15,3,3,763863979,0.0115
15,3,3,764649368,0.0001
15,3,3,764700528,0.0005
15,3,3,765204931,0.0010
15,3,3,7675370,0.0351
15,3,3,773252041,0.0040
15,3,3,786659128,0.0969
15,3,3,797914140,0.0589
15,3,3,801284486,0.0131
15,3,3,801689097,0.0096
15,3,3,803318025,0.0544
15,3,3,810855761,0.0053
15,3,3,810883132,0.0639
15,3,3,81815641,0.0240
15,3,3,821238139,0.0588
15,3,3,829499973,0.0015
15,3,3,834198243,0.0136
15,3,3,838623133,0.0414
15,3,3,842538018,0.0001
15,3,3,844458861,0.0221
15,3,3,846981874,0.0650
15,3,3,850539205,0.0008
15,3,3,851542059,0.0628
15,3,3,854972045,0.0368
15,3,3,861517039,0.0149
15,3,3,864974253,0.0014
15,3,3,867575994,0.0239
15,3,3,87402522,0.0067
15,3,3,874358156,0.0051
15,3,3,882876413,0.0330
15,3,3,885803719,0.0010
15,3,3,892135498,0.0354
15,3,3,894806304,0.0020
15,3,3,895386551,0.0900
15,3,3,901553547,0.0414
15,3,3,90556638,0.0343
15,3,3,907344716,0.1298
15,3,3,913006698,0.0111
15,3,3,914558248,0.0025
15,3,3,920080217,0.0015
15,3,3,923306192,0.0092
15,3,3,923520943,0.0099
15,3,3,924449476,0.1105
15,3,3,927803406,0.1044
15,3,3,928707988,0.0009
15,3,3,944566729,0.0064
15,3,3,949486927,0.0119
15,3,3,954074274,0.1508
15,3,3,959356687,0.0098
15,3,3,962233347,0.0066
15,3,3,964129535,0.0019
15,3,3,965985629,0.0075
15,3,3,967131579,0.0194
15,3,3,96998462,0.0200
15,3,3,972103344,0.1401
15,3,3,975022676,0.0490
15,3,3,975422674,0.0204
15,3,3,992150988,0.0119
15,3,3,994377578,0.0200
15,3,3,994988421,0.0244
15,3,3,996766971,0.0444
