level,M,N,seed,linearityRSquared
5,4,4,600186088,0.0169
5,4,4,603755475,0.0067
5,4,4,606488398,0.0200
5,4,4,60811094,0.0978
5,4,4,609255462,0.0322
5,4,4,618297983,0.0283
5,4,4,618526341,0.4072
5,4,4,622528888,0.0307
5,4,4,631279309,0.2382
5,4,4,635413619,0.1433
5,4,4,635624448,0.0031
5,4,4,63872718,0.0108
5,4,4,64981927,0.0050
5,4,4,650545503,0.3025
5,4,4,651583793,0.0349
5,4,4,653329261,0.1659
5,4,4,660788010,0.0125
5,4,4,663329905,0.0104
5,4,4,665737918,0.0703
5,4,4,669042719,0.0033
5,4,4,678464515,0.0527
5,4,4,681529367,0.0106
5,4,4,681554623,0.1889
5,4,4,686640801,0.0118
5,4,4,687481753,0.0210
5,4,4,689235961,0.1031
5,4,4,689419488,0.0511
5,4,4,692618637,0.2046
5,4,4,693595390,0.0145
5,4,4,710640697,0.2929
5,4,4,712143784,0.0454
5,4,4,722057163,0.0002
5,4,4,727908944,0.0049
5,4,4,730064272,0.0191
5,4,4,732271430,0.0107
5,4,4,736428377,0.0032
5,4,4,736593029,0.0024
5,4,4,737119952,0.0297
5,4,4,738370138,0.0659
5,4,4,739268742,0.0008
5,4,4,741059444,0.0482
5,4,4,74848841,0.0762
5,4,4,754297053,0.0482
5,4,4,769967311,0.0091
5,4,4,772294740,0.0431
5,4,4,777973600,0.0128
5,4,4,79304927,0.0152
5,4,4,793728392,0.2832
5,4,4,799929989,0.0105
5,4,4,801806217,0.0396
5,4,4,807058759,0.0212
5,4,4,80748697,0.1977
5,4,4,809799255,0.0780
5,4,4,815292650,0.0349
5,4,4,815526883,0.0172
5,4,4,816280770,0.0371
5,4,4,828860545,0.0078
5,4,4,829467527,0.1143
5,4,4,835299786,0.0130
5,4,4,838282466,0.2479
5,4,4,839901445,0.0001
5,4,4,843055224,0.0487
5,4,4,843366649,0.0267
5,4,4,843940524,0.0010
5,4,4,848777608,0.1992
5,4,4,850765809,0.1036
5,4,4,85093061,0.0552
5,4,4,856811190,0.0071
5,4,4,858043197,0.0082
5,4,4,869685021,0.0566
5,4,4,884019915,0.0840
5,4,4,891771581,0.0054
5,4,4,891925483,0.0215
5,4,4,892686227,0.0056
5,4,4,893725554,0.0148
5,4,4,897203393,0.0689
5,4,4,898566949,0.0234
5,4,4,900109421,0.0015
5,4,4,905035944,0.0123
5,4,4,907568514,0.0635
5,4,4,911300102,0.0031
5,4,4,913163167,0.0020
5,4,4,916505621,0.0000
5,4,4,918547069,0.0044
5,4,4,919666768,0.0553
5,4,4,922442480,0.1089
5,4,4,935811374,0.0984
5,4,4,936180393,0.0320
5,4,4,940738084,0.0081
5,4,4,941812554,0.0331
5,4,4,948578615,0.0742
5,4,4,953953576,0.0477
5,4,4,966991497,0.0668
5,4,4,967007342,0.3078
5,4,4,967209441,0.3117
5,4,4,967367861,0.1024
5,4,4,974691732,0.0832
5,4,4,977292769,0.1058
5,4,4,977912312,0.0941
5,4,4,982462306,0.0633
5,4,4,997742449,0.0055
5,4,4,999286561,0.0494
5,4,4,999598867,0.1269
