level,M,N,seed,linearityRSquared
6,1,1,600186088,0.0065
6,1,1,601137782,0.0023
6,1,1,603755475,0.0099
6,1,1,606488398,0.0016
6,1,1,60811094,0.0001
6,1,1,609255462,0.0027
6,1,1,622528888,0.0107
6,1,1,631279309,0.0035
6,1,1,63872718,0.0049
6,1,1,645171529,0.0004
6,1,1,650545503,0.0102
6,1,1,651583793,0.0074
6,1,1,653060715,0.0010
6,1,1,657728882,0.0000
6,1,1,660788010,0.0117
6,1,1,661254703,0.0020
6,1,1,670425753,0.0125
6,1,1,67293474,0.0127
6,1,1,678464515,0.0068
6,1,1,679948630,0.0002
6,1,1,681529367,0.0017
6,1,1,681554623,0.0022
6,1,1,684428377,0.0154
6,1,1,688123029,0.0010
6,1,1,692618637,0.0026
6,1,1,693595390,0.0002
6,1,1,700461817,0.0185
6,1,1,711067365,0.0052
6,1,1,722072377,0.0080
6,1,1,730064272,0.0014
6,1,1,736428377,0.0002
6,1,1,739268742,0.0010
6,1,1,742672111,0.0000
6,1,1,744278522,0.0071
6,1,1,747590342,0.0017
6,1,1,74848841,0.0015
6,1,1,750547812,0.0148
6,1,1,754297053,0.0000
6,1,1,767546334,0.0006
6,1,1,767634039,0.0004
6,1,1,769967311,0.0112
6,1,1,77417103,0.0002
6,1,1,775239963,0.0037
6,1,1,777973600,0.0005
6,1,1,779283464,0.0000
6,1,1,782504761,0.0055
6,1,1,78576907,0.0189
6,1,1,795837391,0.0157
6,1,1,801501845,0.0035
6,1,1,801806217,0.0024
6,1,1,811732795,0.0009
6,1,1,815526883,0.0033
6,1,1,82069906,0.0024
6,1,1,830560095,0.0003
6,1,1,830648198,0.0001
6,1,1,832582928,0.0209
6,1,1,834523230,0.0203
6,1,1,834851558,0.0072
6,1,1,840274609,0.0011
6,1,1,841147670,0.0070
6,1,1,843366649,0.0121
6,1,1,848777608,0.0000
6,1,1,851964601,0.0045
6,1,1,852705873,0.0097
6,1,1,853841930,0.0104
6,1,1,858043197,0.0021
6,1,1,860819662,0.0075
6,1,1,869029292,0.0113
6,1,1,873778424,0.0009
6,1,1,881801593,0.0023
6,1,1,884019915,0.0000
6,1,1,88513016,0.0002
6,1,1,891925483,0.0000
6,1,1,892686227,0.0044
6,1,1,892753357,0.0018
6,1,1,893725554,0.0048
6,1,1,897157918,0.0000
6,1,1,897203393,0.0001
6,1,1,905035944,0.0047
6,1,1,911300102,0.0061
6,1,1,911926545,0.0012
6,1,1,912381311,0.0008
6,1,1,916505621,0.0137
6,1,1,918545755,0.0173
6,1,1,918547069,0.0006
6,1,1,920178998,0.0054
6,1,1,923262101,0.0025
6,1,1,928399850,0.0042
6,1,1,928897828,0.0050
6,1,1,931290471,0.0049
6,1,1,932316403,0.0103
6,1,1,933835646,0.0021
6,1,1,940738084,0.0000
6,1,1,942383949,0.0057
6,1,1,944389036,0.0009
6,1,1,945210917,0.0024
6,1,1,948578615,0.0060
6,1,1,953404461,0.0029
6,1,1,967007342,0.0002
6,1,1,972929953,0.0131
6,1,1,977694780,0.0147
6,1,1,982462306,0.0023
6,1,1,999286561,0.0028
6,1,1,999598867,0.0008
