level,M,N,seed,linearityRSquared
9,6,6,601130684,0.0097
9,6,6,603296608,0.2349
9,6,6,604921690,0.2349
9,6,6,608359295,0.0025
9,6,6,618046656,0.2349
9,6,6,627651810,0.0000
9,6,6,631779346,0.0410
9,6,6,640252643,0.2349
9,6,6,645666758,0.2349
9,6,6,646426534,0.2349
9,6,6,649382921,0.2349
9,6,6,655669009,0.2349
9,6,6,657891869,0.0886
9,6,6,658298623,0.2349
9,6,6,658308908,0.0893
9,6,6,66481725,0.2349
9,6,6,682616388,0.0427
9,6,6,689201483,0.2349
9,6,6,692193586,0.2349
9,6,6,694865971,0.2349
9,6,6,707696693,0.2349
9,6,6,708391442,0.0991
9,6,6,713120680,0.0852
9,6,6,715306415,0.2349
9,6,6,717308297,0.1063
9,6,6,717847110,0.0058
9,6,6,718090852,0.0013
9,6,6,723770626,0.0076
9,6,6,728493585,0.0111
9,6,6,729903967,0.2349
9,6,6,731642351,0.2349
9,6,6,742649161,0.0089
9,6,6,747715552,0.0991
9,6,6,750716439,0.2349
9,6,6,756526739,0.0032
9,6,6,760450643,0.2349
9,6,6,762409750,0.2349
9,6,6,768921327,0.2349
9,6,6,769151186,0.0540
9,6,6,769676722,0.0366
9,6,6,770638770,0.2349
9,6,6,77173494,0.0122
9,6,6,774454549,0.2349
9,6,6,780847928,0.2349
9,6,6,78101147,0.2349
9,6,6,781607150,0.2349
9,6,6,781932436,0.2349
9,6,6,783161333,0.0637
9,6,6,788022805,0.0934
9,6,6,790301737,0.0691
9,6,6,799733787,0.0047
9,6,6,80246818,0.2349
9,6,6,80481154,0.0293
9,6,6,805282798,0.2349
9,6,6,807544076,0.0011
9,6,6,82267113,0.2349
9,6,6,827941806,0.0458
9,6,6,833039228,0.2349
9,6,6,835352575,0.0847
9,6,6,837058350,0.0374
9,6,6,842343475,0.2349
9,6,6,844347654,0.0704
9,6,6,846577334,0.2349
9,6,6,84872635,0.2349
9,6,6,854866797,0.0044
9,6,6,861103652,0.2349
9,6,6,861546416,0.2349
9,6,6,870162392,0.2349
9,6,6,870451687,0.0450
9,6,6,871810548,0.2349
9,6,6,884395274,0.2349
9,6,6,898496019,0.2349
9,6,6,89857405,0.0813
9,6,6,903568229,0.2349
9,6,6,90757039,0.2349
9,6,6,910873221,0.0431
9,6,6,91151854,0.0458
9,6,6,913780161,0.2349
9,6,6,916999710,0.2349
9,6,6,918646285,0.0247
9,6,6,91878607,0.0207
9,6,6,924618127,0.0758
9,6,6,927219682,0.0267
9,6,6,931532103,0.0502
9,6,6,932998254,0.2349
9,6,6,938414330,0.0501
9,6,6,944976290,0.2349
9,6,6,947922865,0.0236
9,6,6,950993289,0.0633
9,6,6,953860838,0.0139
9,6,6,960627831,0.2349
9,6,6,961299466,0.2349
9,6,6,965490339,0.0050
9,6,6,966112063,0.2349
9,6,6,968655078,0.2349
9,6,6,971559394,0.0293
9,6,6,973667150,0.0801
9,6,6,981014173,0.2349
9,6,6,983003545,0.0094
9,6,6,987293382,0.0886
9,6,6,987730685,0.0293
9,6,6,989194751,0.2349
9,6,6,990034611,0.0424
9,6,6,997055794,0.1063
9,6,6,999355974,0.2349
