level,M,N,seed,linearityRSquared
11,1,16,580850152,0.0062
11,1,16,581034206,0.0202
11,1,16,582120144,0.0009
11,1,16,58690895,0.0022
11,1,16,589951544,0.0154
11,1,16,591138174,0.0002
11,1,16,598568568,0.0262
11,1,16,598651244,0.0349
11,1,16,603054648,0.0000
11,1,16,607691427,0.0005
11,1,16,61082281,0.0098
11,1,16,61114963,0.0043
11,1,16,615442892,0.0011
11,1,16,626252867,0.0473
11,1,16,633533407,0.1256
11,1,16,643584845,0.0098
11,1,16,643829337,0.0131
11,1,16,646798652,0.0314
11,1,16,650968738,0.0106
11,1,16,651782016,0.0043
11,1,16,653786083,0.1509
11,1,16,659443064,0.0078
11,1,16,665972870,0.0518
11,1,16,67261584,0.0060
11,1,16,675382550,0.0050
11,1,16,676521261,0.0066
11,1,16,677588050,0.0290
11,1,16,688489248,0.0091
11,1,16,688778463,0.0308
11,1,16,691371821,0.0002
11,1,16,693093573,0.0195
11,1,16,697014397,0.0028
11,1,16,699632615,0.0128
11,1,16,700781173,0.0066
11,1,16,700935984,0.0100
11,1,16,701761846,0.1225
11,1,16,703903694,0.0215
11,1,16,706844624,0.0023
11,1,16,708655480,0.0145
11,1,16,709433229,0.0534
11,1,16,713308090,0.0110
11,1,16,715913330,0.0378
11,1,16,716807379,0.0092
11,1,16,71750513,0.0002
11,1,16,721652487,0.0193
11,1,16,722444388,0.0077
11,1,16,733941110,0.0044
11,1,16,741183014,0.0421
11,1,16,743485734,0.0014
11,1,16,753013814,0.0059
11,1,16,761458168,0.0080
11,1,16,762689314,0.0981
11,1,16,766199546,0.0254
11,1,16,770646000,0.0224
11,1,16,77242887,0.1202
11,1,16,773304737,0.0149
11,1,16,778819643,0.0006
11,1,16,779980235,0.0039
11,1,16,782422183,0.0016
11,1,16,784426451,0.0327
11,1,16,785018113,0.0143
11,1,16,793392223,0.0017
11,1,16,798140671,0.0120
11,1,16,799534831,0.0024
11,1,16,804455852,0.0189
11,1,16,805417629,0.0761
11,1,16,810651222,0.0125
11,1,16,813479119,0.0087
11,1,16,820351076,0.0024
11,1,16,826353058,0.0224
11,1,16,833623831,0.0188
11,1,16,834778505,0.0020
11,1,16,83638475,0.0088
11,1,16,836727473,0.0037
11,1,16,836957394,0.0207
11,1,16,839295527,0.0003
11,1,16,856978745,0.0097
11,1,16,860502179,0.0001
11,1,16,865008625,0.0162
11,1,16,871763682,0.0032
11,1,16,876645084,0.0091
11,1,16,879654298,0.0390
11,1,16,881352721,0.0010
11,1,16,885719974,0.0574
11,1,16,886302298,0.0212
11,1,16,888113284,0.0639
11,1,16,898529472,0.0021
11,1,16,900700983,0.0482
11,1,16,918114250,0.0299
11,1,16,925123597,0.0419
11,1,16,929334391,0.0076
11,1,16,930435293,0.0354
11,1,16,934515690,0.0028
11,1,16,935727561,0.0014
11,1,16,94623114,0.0067
11,1,16,946319165,0.0030
11,1,16,947553923,0.0042
11,1,16,947917643,0.0002
11,1,16,954332191,0.0001
11,1,16,959429372,0.0121
11,1,16,95970003,0.0058
11,1,16,960430101,0.0024
11,1,16,973827723,0.0003
11,1,16,980144991,0.0007
11,1,16,986753377,0.0010
