level,M,N,seed,completionPct
11,14,2,799534831,1.00
11,14,2,804455852,1.00
11,14,2,805417629,1.00
11,14,2,810651222,1.00
11,14,2,813479119,1.00
11,14,2,820351076,1.00
11,14,2,826353058,1.00
11,14,2,833623831,1.00
11,14,2,834778505,1.00
11,14,2,83638475,1.00
11,14,2,836727473,1.00
11,14,2,836957394,1.00
11,14,2,839295527,1.00
11,14,2,856978745,1.00
11,14,2,860502179,1.00
11,14,2,865008625,1.00
11,14,2,871763682,1.00
11,14,2,876645084,1.00
11,14,2,879654298,1.00
11,14,2,881352721,1.00
11,14,2,885719974,1.00
11,14,2,886302298,1.00
11,14,2,888113284,1.00
11,14,2,898529472,1.00
11,14,2,900700983,1.00
11,14,2,918114250,1.00
11,14,2,925123597,1.00
11,14,2,929334391,1.00
11,14,2,930435293,1.00
11,14,2,934515690,1.00
11,14,2,935727561,1.00
11,14,2,94623114,0.94
11,14,2,946319165,1.00
11,14,2,947553923,1.00
11,14,2,947917643,1.00
11,14,2,954332191,1.00
11,14,2,959429372,1.00
11,14,2,95970003,1.00
11,14,2,960430101,1.00
11,14,2,973827723,1.00
11,14,2,980144991,1.00
11,14,2,986753377,1.00
