level,M,N,seed,completionPct
3,1,16,849691097,1.00
3,1,16,851076157,0.23
3,1,16,859778738,0.48
3,1,16,862916256,1.00
3,1,16,865445376,0.14
3,1,16,867775309,0.70
3,1,16,871932834,1.00
3,1,16,87276859,1.00
3,1,16,874278732,1.00
3,1,16,876700684,1.00
3,1,16,87958688,0.36
3,1,16,881448619,1.00
3,1,16,885500475,0.87
3,1,16,888181413,1.00
3,1,16,895798593,0.11
3,1,16,896673084,0.25
3,1,16,902245522,0.34
3,1,16,913416147,1.00
3,1,16,918190020,0.59
3,1,16,92617893,1.00
3,1,16,927590245,1.00
3,1,16,928453471,0.66
3,1,16,928904324,1.00
3,1,16,929015608,0.38
3,1,16,930619769,0.23
3,1,16,934245267,0.47
3,1,16,949411613,1.00
3,1,16,950583875,1.00
3,1,16,956515284,0.65
3,1,16,960761200,0.23
3,1,16,965448452,1.00
3,1,16,969099923,0.23
3,1,16,973034295,0.32
3,1,16,976632878,1.00
3,1,16,977480719,1.00
3,1,16,983570431,1.00
3,1,16,9888612,1.00
3,1,16,993051854,0.85
3,1,16,996473837,1.00
3,1,16,997092140,0.80
