level,M,N,seed,completionPct
12,1,1,824680715,1.00
12,1,1,828842761,1.00
12,1,1,83110101,1.00
12,1,1,838781393,0.61
12,1,1,839374184,1.00
12,1,1,840948426,0.46
12,1,1,841271818,1.00
12,1,1,842183489,1.00
12,1,1,849983162,1.00
12,1,1,859166768,0.94
12,1,1,865211802,1.00
12,1,1,868315086,0.11
12,1,1,877168625,1.00
12,1,1,881276733,1.00
12,1,1,882318883,0.43
12,1,1,882891520,1.00
12,1,1,883378782,0.73
12,1,1,89816124,1.00
12,1,1,903115900,0.06
12,1,1,904515678,1.00
12,1,1,919845704,1.00
12,1,1,921489250,0.58
12,1,1,92201030,0.98
12,1,1,92264960,1.00
12,1,1,927036328,0.11
12,1,1,932103217,1.00
12,1,1,938493373,1.00
12,1,1,941243547,1.00
12,1,1,943105836,0.17
12,1,1,949198543,1.00
12,1,1,950028327,0.62
12,1,1,95096321,1.00
12,1,1,956349835,1.00
12,1,1,965619120,1.00
12,1,1,968758611,1.00
12,1,1,977853384,0.30
12,1,1,980810668,1.00
12,1,1,982920423,1.00
12,1,1,984028627,1.00
12,1,1,993816712,0.67
12,1,1,995518436,0.05
