level,M,N,seed,completionPct
14,3,3,86415018,1.00
14,3,3,865148400,1.00
14,3,3,870783066,1.00
14,3,3,871417838,1.00
14,3,3,873312226,1.00
14,3,3,874591105,1.00
14,3,3,875053512,1.00
14,3,3,878539056,1.00
14,3,3,879904383,1.00
14,3,3,885151332,1.00
14,3,3,886372356,1.00
14,3,3,890382275,1.00
14,3,3,891930839,1.00
14,3,3,893420651,1.00
14,3,3,894144307,1.00
14,3,3,894657776,1.00
14,3,3,902080546,1.00
14,3,3,903497315,1.00
14,3,3,904131711,1.00
14,3,3,904610988,1.00
14,3,3,905636614,1.00
14,3,3,906567613,1.00
14,3,3,909796659,1.00
14,3,3,916408280,1.00
14,3,3,928141720,1.00
14,3,3,933440073,1.00
14,3,3,933553129,1.00
14,3,3,937592264,1.00
14,3,3,957507146,1.00
14,3,3,960971017,1.00
14,3,3,967817786,1.00
14,3,3,968239169,1.00
14,3,3,969108481,1.00
14,3,3,969207542,1.00
14,3,3,972671887,1.00
14,3,3,982938535,1.00
14,3,3,982939089,1.00
14,3,3,983074156,1.00
14,3,3,983314520,1.00
14,3,3,991736678,1.00
