level,M,N,seed,completionPct
8,4,4,849486321,0.38
8,4,4,854822384,0.59
8,4,4,855151048,1.00
8,4,4,857088075,0.23
8,4,4,859429570,1.00
8,4,4,863603838,1.00
8,4,4,865991528,1.00
8,4,4,867099193,1.00
8,4,4,87135863,1.00
8,4,4,872114689,1.00
8,4,4,873441924,1.00
8,4,4,876605612,0.13
8,4,4,879623438,1.00
8,4,4,88517731,1.00
8,4,4,887337194,1.00
8,4,4,889434468,1.00
8,4,4,896300798,0.15
8,4,4,897514979,1.00
8,4,4,906796931,1.00
8,4,4,908462333,1.00
8,4,4,911605722,0.61
8,4,4,921181766,1.00
8,4,4,928169200,0.59
8,4,4,930430373,0.52
8,4,4,933948662,1.00
8,4,4,945119074,1.00
8,4,4,949975779,1.00
8,4,4,950866179,1.00
8,4,4,954013900,0.16
8,4,4,955115540,1.00
8,4,4,955893244,0.15
8,4,4,962041096,1.00
8,4,4,965738629,0.26
8,4,4,966784326,0.13
8,4,4,979351572,1.00
8,4,4,98423466,0.22
8,4,4,986825022,0.20
8,4,4,987261838,0.58
8,4,4,994360616,1.00
8,4,4,994740027,1.00
8,4,4,994874757,1.00
