level,M,N,seed,completionPct
8,14,6,867054588,1.00
8,14,6,867895944,1.00
8,14,6,870548864,1.00
8,14,6,871048185,1.00
8,14,6,87135863,1.00
8,14,6,871804876,1.00
8,14,6,872114689,1.00
8,14,6,879623438,1.00
8,14,6,88517731,1.00
8,14,6,887337194,1.00
8,14,6,888314256,1.00
8,14,6,896300798,1.00
8,14,6,897514979,1.00
8,14,6,898731512,1.00
8,14,6,906796931,1.00
8,14,6,910118967,1.00
8,14,6,911605722,1.00
8,14,6,920773651,1.00
8,14,6,921181766,1.00
8,14,6,928169200,1.00
8,14,6,930430373,1.00
8,14,6,933184944,1.00
8,14,6,938588820,1.00
8,14,6,945119074,1.00
8,14,6,945614769,1.00
8,14,6,947337410,1.00
8,14,6,950111026,1.00
8,14,6,950461110,1.00
8,14,6,950866179,1.00
8,14,6,954013900,1.00
8,14,6,955395906,1.00
8,14,6,955893244,1.00
8,14,6,96464314,1.00
8,14,6,966784326,1.00
8,14,6,985760118,1.00
8,14,6,986825022,1.00
8,14,6,994360616,1.00
8,14,6,994740027,1.00
8,14,6,997108157,1.00
8,14,6,998212301,1.00
