level,M,N,seed,completionPct
6,5,5,82349706,0.42
6,5,5,82964828,0.42
6,5,5,836218537,0.42
6,5,5,839062990,0.42
6,5,5,840535945,0.42
6,5,5,841031603,0.42
6,5,5,841114442,0.42
6,5,5,841835028,0.42
6,5,5,847404504,0.42
6,5,5,852628284,0.42
6,5,5,854330113,0.42
6,5,5,857145412,0.42
6,5,5,857513518,0.42
6,5,5,860415995,0.42
6,5,5,867895944,0.42
6,5,5,870926038,0.42
6,5,5,871804876,0.42
6,5,5,874972028,0.42
6,5,5,878707141,0.42
6,5,5,879051715,0.42
6,5,5,886594935,0.42
6,5,5,890768489,0.42
6,5,5,893385378,0.42
6,5,5,897567939,0.42
6,5,5,904535731,0.42
6,5,5,924519784,0.42
6,5,5,92511112,0.42
6,5,5,925139527,0.42
6,5,5,928551610,0.42
6,5,5,930634802,0.42
6,5,5,948871680,0.42
6,5,5,950111026,0.42
6,5,5,950461110,0.42
6,5,5,952673898,0.42
6,5,5,953623594,0.42
6,5,5,955510605,0.42
6,5,5,979983433,0.42
6,5,5,984480172,0.42
6,5,5,985760118,0.42
6,5,5,995005945,0.42
