level,M,N,seed,completionPct
7,4,4,840535945,1.00
7,4,4,841031603,1.00
7,4,4,841114442,1.00
7,4,4,841835028,1.00
7,4,4,852628284,0.41
7,4,4,857145412,1.00
7,4,4,857513518,1.00
7,4,4,867054588,1.00
7,4,4,867895944,1.00
7,4,4,870548864,0.52
7,4,4,870926038,0.49
7,4,4,871048185,1.00
7,4,4,871804876,0.82
7,4,4,878707141,1.00
7,4,4,886594935,0.87
7,4,4,890768489,1.00
7,4,4,893385378,1.00
7,4,4,898731512,1.00
7,4,4,904535731,1.00
7,4,4,910118967,1.00
7,4,4,920773651,0.80
7,4,4,924519784,1.00
7,4,4,92511112,1.00
7,4,4,930634802,1.00
7,4,4,933184944,0.52
7,4,4,938588820,1.00
7,4,4,945614769,1.00
7,4,4,947337410,1.00
7,4,4,948871680,1.00
7,4,4,950111026,0.85
7,4,4,950461110,1.00
7,4,4,952673898,1.00
7,4,4,953623594,1.00
7,4,4,955510605,1.00
7,4,4,96464314,1.00
7,4,4,979983433,1.00
7,4,4,984480172,1.00
7,4,4,985760118,1.00
7,4,4,997108157,1.00
7,4,4,998212301,1.00
