level,M,N,seed,completionPct
8,5,5,854866797,1.00
8,5,5,861103652,1.00
8,5,5,861546416,1.00
8,5,5,863603838,1.00
8,5,5,867099193,1.00
8,5,5,870162392,1.00
8,5,5,870451687,1.00
8,5,5,871810548,1.00
8,5,5,876605612,1.00
8,5,5,877459136,1.00
8,5,5,884662102,1.00
8,5,5,898496019,1.00
8,5,5,89857405,1.00
8,5,5,903568229,1.00
8,5,5,90757039,1.00
8,5,5,908462333,1.00
8,5,5,910873221,1.00
8,5,5,91151854,1.00
8,5,5,913780161,1.00
8,5,5,916999710,1.00
8,5,5,924618127,1.00
8,5,5,927219682,1.00
8,5,5,933948662,1.00
8,5,5,938414330,1.00
8,5,5,944976290,1.00
8,5,5,949975779,1.00
8,5,5,951152927,1.00
8,5,5,953860838,1.00
8,5,5,961299466,1.00
8,5,5,962041096,1.00
8,5,5,965490339,1.00
8,5,5,965738629,1.00
8,5,5,966112063,1.00
8,5,5,968655078,1.00
8,5,5,971559394,1.00
8,5,5,981014173,1.00
8,5,5,983003545,1.00
8,5,5,987293382,1.00
8,5,5,987730685,1.00
8,5,5,989194751,1.00
8,5,5,990034611,1.00
8,5,5,994874757,1.00
