level,M,N,seed,completionPct
3,14,2,849691097,1.00
3,14,2,851076157,1.00
3,14,2,859778738,1.00
3,14,2,862916256,1.00
3,14,2,865445376,1.00
3,14,2,867775309,1.00
3,14,2,871932834,1.00
3,14,2,87276859,1.00
3,14,2,874278732,1.00
3,14,2,876700684,1.00
3,14,2,87958688,1.00
3,14,2,881448619,1.00
3,14,2,885500475,1.00
3,14,2,888181413,1.00
3,14,2,895798593,1.00
3,14,2,896673084,1.00
3,14,2,902245522,1.00
3,14,2,913416147,1.00
3,14,2,918190020,1.00
3,14,2,92617893,1.00
3,14,2,927590245,1.00
3,14,2,928453471,1.00
3,14,2,928904324,1.00
3,14,2,929015608,1.00
3,14,2,930619769,1.00
3,14,2,934245267,1.00
3,14,2,949411613,1.00
3,14,2,950583875,1.00
3,14,2,956515284,1.00
3,14,2,960761200,1.00
3,14,2,965448452,1.00
3,14,2,969099923,1.00
3,14,2,973034295,1.00
3,14,2,976632878,1.00
3,14,2,977480719,1.00
3,14,2,983570431,1.00
3,14,2,9888612,1.00
3,14,2,993051854,1.00
3,14,2,996473837,1.00
3,14,2,997092140,1.00
