level,M,N,seed,completionPct
8,3,3,861546416,0.20
8,3,3,870162392,0.42
8,3,3,870451687,0.09
8,3,3,871810548,0.17
8,3,3,876605612,0.97
8,3,3,884395274,0.08
8,3,3,884662102,0.35
8,3,3,898496019,0.35
8,3,3,89857405,0.27
8,3,3,903568229,0.08
8,3,3,90757039,0.18
8,3,3,910873221,0.29
8,3,3,91151854,0.19
8,3,3,913780161,0.11
8,3,3,916999710,0.11
8,3,3,91878607,0.08
8,3,3,924618127,0.14
8,3,3,927219682,0.35
8,3,3,931532103,0.08
8,3,3,932998254,0.11
8,3,3,938414330,0.16
8,3,3,944976290,0.15
8,3,3,947922865,0.19
8,3,3,953860838,0.35
8,3,3,960627831,0.18
8,3,3,961299466,0.44
8,3,3,965490339,0.09
8,3,3,965738629,0.08
8,3,3,966112063,0.09
8,3,3,968655078,0.17
8,3,3,971559394,0.38
8,3,3,973667150,0.18
8,3,3,981014173,0.08
8,3,3,983003545,0.08
8,3,3,987293382,0.16
8,3,3,987730685,0.08
8,3,3,989194751,0.20
8,3,3,990034611,0.08
8,3,3,994874757,0.24
8,3,3,997055794,0.09
8,3,3,999355974,0.29
