level,M,N,seed,completionPct
2,1,1,87063612,1.00
2,1,1,874118948,1.00
2,1,1,879617452,1.00
2,1,1,880320087,0.78
2,1,1,881548413,1.00
2,1,1,892503609,1.00
2,1,1,897513894,0.05
2,1,1,901450197,1.00
2,1,1,906780723,1.00
2,1,1,90887591,1.00
2,1,1,910763623,1.00
2,1,1,911414039,1.00
2,1,1,911422229,1.00
2,1,1,912910271,0.69
2,1,1,914532554,1.00
2,1,1,922425108,1.00
2,1,1,925326478,0.20
2,1,1,925465228,1.00
2,1,1,927367824,1.00
2,1,1,928030298,1.00
2,1,1,931014788,1.00
2,1,1,933767471,1.00
2,1,1,934868137,1.00
2,1,1,937864108,1.00
2,1,1,940320828,1.00
2,1,1,941091913,0.14
2,1,1,941697292,0.15
2,1,1,944697287,0.43
2,1,1,946117771,1.00
2,1,1,950312333,1.00
2,1,1,952036078,1.00
2,1,1,961145312,1.00
2,1,1,966516849,1.00
2,1,1,966658503,1.00
2,1,1,969469515,0.28
2,1,1,977984200,0.48
2,1,1,981476097,1.00
2,1,1,983483493,0.80
2,1,1,989182381,1.00
2,1,1,997141376,1.00
2,1,1,997436211,1.00
2,1,1,998502583,0.73
