level,M,N,seed,completionPct
10,1,16,807544076,1.00
10,1,16,817432130,1.00
10,1,16,823627968,1.00
10,1,16,827941806,0.36
10,1,16,830839036,1.00
10,1,16,837058350,0.57
10,1,16,844347654,1.00
10,1,16,84872635,0.15
10,1,16,849230963,0.85
10,1,16,861546416,0.10
10,1,16,870422640,1.00
10,1,16,883266291,1.00
10,1,16,884395274,1.00
10,1,16,884558103,1.00
10,1,16,885075587,1.00
10,1,16,891301347,0.40
10,1,16,89857405,0.32
10,1,16,903568229,1.00
10,1,16,906346522,0.34
10,1,16,91066974,1.00
10,1,16,910873221,0.40
10,1,16,918646285,0.63
10,1,16,91878607,1.00
10,1,16,920820218,0.40
10,1,16,927140380,1.00
10,1,16,931532103,0.47
10,1,16,932998254,1.00
10,1,16,943599968,1.00
10,1,16,947922865,0.20
10,1,16,950993289,1.00
10,1,16,960627831,1.00
10,1,16,965490339,0.21
10,1,16,966112063,1.00
10,1,16,971559394,1.00
10,1,16,973667150,1.00
10,1,16,979472613,1.00
10,1,16,983003545,0.72
10,1,16,987730685,1.00
10,1,16,988246499,0.64
10,1,16,997055794,0.70
10,1,16,999355974,1.00
