level,M,N,seed,completionPct
15,6,6,865148400,0.79
15,6,6,870783066,0.89
15,6,6,871417838,0.47
15,6,6,873312226,0.89
15,6,6,874358156,0.91
15,6,6,874591105,0.41
15,6,6,875053512,0.76
15,6,6,878539056,0.42
15,6,6,879904383,0.90
15,6,6,885151332,0.86
15,6,6,886372356,0.43
15,6,6,890382275,0.91
15,6,6,891930839,0.89
15,6,6,894144307,0.69
15,6,6,894657776,0.47
15,6,6,902080546,0.90
15,6,6,903497315,0.04
15,6,6,904131711,0.83
15,6,6,904610988,0.83
15,6,6,905636614,0.91
15,6,6,906567613,0.24
15,6,6,909796659,0.87
15,6,6,916408280,0.45
15,6,6,928141720,0.86
15,6,6,933440073,0.88
15,6,6,933553129,0.91
15,6,6,937592264,0.32
15,6,6,957507146,0.89
15,6,6,959356687,0.90
15,6,6,960971017,0.08
15,6,6,967817786,0.17
15,6,6,969108481,0.51
15,6,6,969207542,0.89
15,6,6,972103344,0.64
15,6,6,972671887,0.81
15,6,6,982938535,0.85
15,6,6,983074156,0.89
15,6,6,983314520,0.60
15,6,6,991736678,0.04
15,6,6,994988421,0.86
15,6,6,996766971,0.84
