level,M,N,seed,completionPct
7,1,16,809988899,1.00
7,1,16,819173239,1.00
7,1,16,822531769,1.00
7,1,16,82349706,1.00
7,1,16,82964828,1.00
7,1,16,836218537,1.00
7,1,16,839062990,1.00
7,1,16,840535945,1.00
7,1,16,841114442,1.00
7,1,16,841835028,1.00
7,1,16,847404504,1.00
7,1,16,852628284,1.00
7,1,16,854330113,1.00
7,1,16,857513518,0.80
7,1,16,860415995,1.00
7,1,16,870926038,1.00
7,1,16,874972028,1.00
7,1,16,878707141,1.00
7,1,16,879051715,1.00
7,1,16,884628049,1.00
7,1,16,886594935,1.00
7,1,16,890768489,1.00
7,1,16,893385378,1.00
7,1,16,897567939,1.00
7,1,16,904535731,1.00
7,1,16,924519784,1.00
7,1,16,92511112,1.00
7,1,16,925139527,1.00
7,1,16,928551610,1.00
7,1,16,930634802,1.00
7,1,16,948871680,1.00
7,1,16,949351069,1.00
7,1,16,952673898,1.00
7,1,16,953623594,1.00
7,1,16,955510605,1.00
7,1,16,979983433,1.00
7,1,16,984480172,1.00
7,1,16,985525006,1.00
7,1,16,986187176,1.00
7,1,16,98637279,1.00
7,1,16,995005945,1.00
