level,M,N,seed,completionPct
12,5,5,853764852,1.00
12,5,5,856667690,0.52
12,5,5,85736147,1.00
12,5,5,865274574,1.00
12,5,5,880002662,0.81
12,5,5,885728120,1.00
12,5,5,88736330,0.64
12,5,5,89046173,0.52
12,5,5,892421810,0.81
12,5,5,894462198,0.92
12,5,5,899573426,1.00
12,5,5,901087608,1.00
12,5,5,90249744,0.81
12,5,5,903868745,0.64
12,5,5,906062998,1.00
12,5,5,906393340,0.81
12,5,5,908395221,0.92
12,5,5,910651550,0.81
12,5,5,917355948,0.52
12,5,5,923510421,1.00
12,5,5,934225196,1.00
12,5,5,937733232,1.00
12,5,5,943731304,0.81
12,5,5,946399803,1.00
12,5,5,950072280,0.64
12,5,5,955479096,1.00
12,5,5,95609381,0.64
12,5,5,957760385,1.00
12,5,5,962537761,0.52
12,5,5,97284542,1.00
12,5,5,974239707,1.00
12,5,5,97547163,1.00
12,5,5,978829308,1.00
12,5,5,979272128,0.52
12,5,5,981087834,1.00
12,5,5,983558049,0.52
12,5,5,985111459,1.00
12,5,5,986239600,1.00
12,5,5,991258623,1.00
12,5,5,991423732,1.00
