level,M,N,seed,completionPct
10,3,3,839374184,0.58
10,3,3,840948426,0.19
10,3,3,842183489,0.47
10,3,3,849983162,0.37
10,3,3,856978745,0.83
10,3,3,859166768,0.66
10,3,3,860502179,0.30
10,3,3,865008625,0.59
10,3,3,865211802,0.37
10,3,3,879654298,0.20
10,3,3,881352721,0.85
10,3,3,882318883,0.49
10,3,3,886302298,0.33
10,3,3,888113284,0.52
10,3,3,89816124,0.71
10,3,3,898529472,0.19
10,3,3,900700983,0.20
10,3,3,921489250,0.19
10,3,3,927036328,0.20
10,3,3,929334391,0.19
10,3,3,930435293,0.27
10,3,3,932103217,0.22
10,3,3,934515690,0.60
10,3,3,935727561,0.36
10,3,3,938493373,0.19
10,3,3,941243547,0.29
10,3,3,94623114,0.19
10,3,3,946319165,0.19
10,3,3,947553923,0.32
10,3,3,947917643,0.60
10,3,3,949198543,0.25
10,3,3,954332191,0.30
10,3,3,956349835,0.91
10,3,3,959429372,0.42
10,3,3,95970003,0.73
10,3,3,960430101,0.22
10,3,3,973827723,0.19
10,3,3,977853384,0.27
10,3,3,980810668,0.20
10,3,3,982920423,0.30
10,3,3,986753377,0.20
10,3,3,993816712,0.93
