level,M,N,seed,completionPct
12,2,2,824589559,0.23
12,2,2,824680715,0.07
12,2,2,828842761,0.07
12,2,2,83110101,0.11
12,2,2,838781393,0.17
12,2,2,840948426,0.07
12,2,2,841271818,0.16
12,2,2,842183489,0.17
12,2,2,849983162,0.18
12,2,2,859166768,0.07
12,2,2,865211802,0.20
12,2,2,868315086,0.30
12,2,2,877168625,0.14
12,2,2,881276733,0.08
12,2,2,882318883,0.19
12,2,2,882891520,0.15
12,2,2,883378782,0.11
12,2,2,89816124,0.07
12,2,2,903115900,0.20
12,2,2,904515678,0.21
12,2,2,919845704,0.13
12,2,2,921489250,0.17
12,2,2,92201030,0.05
12,2,2,92264960,0.07
12,2,2,927036328,0.09
12,2,2,932103217,0.33
12,2,2,938493373,0.07
12,2,2,941243547,0.07
12,2,2,943105836,0.09
12,2,2,949198543,0.11
12,2,2,950028327,0.11
12,2,2,95096321,0.16
12,2,2,956349835,0.07
12,2,2,965619120,0.20
12,2,2,968758611,0.07
12,2,2,977853384,0.10
12,2,2,980810668,0.20
12,2,2,982920423,0.13
12,2,2,984028627,0.12
12,2,2,993816712,0.07
12,2,2,995518436,0.11
