level,M,N,seed,completionPct
4,14,2,834363411,1.00
4,14,2,83972624,1.00
4,14,2,839908953,1.00
4,14,2,840436754,1.00
4,14,2,842409536,1.00
4,14,2,844028744,1.00
4,14,2,846232046,1.00
4,14,2,852662929,1.00
4,14,2,852865567,1.00
4,14,2,85441244,1.00
4,14,2,85528280,1.00
4,14,2,864593449,1.00
4,14,2,870830841,1.00
4,14,2,870978886,1.00
4,14,2,871796178,1.00
4,14,2,875313486,1.00
4,14,2,880393939,1.00
4,14,2,884064738,1.00
4,14,2,887792969,1.00
4,14,2,893990897,1.00
4,14,2,901875583,1.00
4,14,2,904630476,1.00
4,14,2,907353174,1.00
4,14,2,913025074,1.00
4,14,2,918359194,1.00
4,14,2,921812236,1.00
4,14,2,925560920,1.00
4,14,2,92663199,1.00
4,14,2,928960918,1.00
4,14,2,938341116,1.00
4,14,2,93845599,1.00
4,14,2,957741140,1.00
4,14,2,958272510,1.00
4,14,2,959620261,1.00
4,14,2,963690295,1.00
4,14,2,968862558,1.00
4,14,2,969256511,1.00
4,14,2,97522462,1.00
4,14,2,978362666,1.00
4,14,2,978684884,1.00
4,14,2,982858083,1.00
