level,M,N,seed,completionPct
8,1,1,867054588,0.23
8,1,1,867895944,0.94
8,1,1,870548864,0.03
8,1,1,871048185,1.00
8,1,1,87135863,1.00
8,1,1,871804876,1.00
8,1,1,872114689,1.00
8,1,1,879623438,0.14
8,1,1,88517731,1.00
8,1,1,887337194,1.00
8,1,1,888314256,1.00
8,1,1,896300798,1.00
8,1,1,897514979,1.00
8,1,1,898731512,0.13
8,1,1,906796931,1.00
8,1,1,910118967,1.00
8,1,1,911605722,1.00
8,1,1,920773651,1.00
8,1,1,921181766,1.00
8,1,1,928169200,1.00
8,1,1,930430373,0.06
8,1,1,933184944,1.00
8,1,1,938588820,1.00
8,1,1,945119074,1.00
8,1,1,945614769,1.00
8,1,1,947337410,1.00
8,1,1,950111026,0.07
8,1,1,950461110,1.00
8,1,1,950866179,0.06
8,1,1,954013900,0.12
8,1,1,955395906,1.00
8,1,1,955893244,1.00
8,1,1,96464314,1.00
8,1,1,966784326,0.07
8,1,1,985760118,0.43
8,1,1,986825022,1.00
8,1,1,994360616,1.00
8,1,1,994740027,1.00
8,1,1,997108157,1.00
8,1,1,998212301,0.95
