level,M,N,seed,completionPct
6,1,16,858043197,0.18
6,1,16,860819662,0.71
6,1,16,869029292,0.71
6,1,16,873778424,0.82
6,1,16,881801593,1.00
6,1,16,884019915,0.10
6,1,16,88513016,0.26
6,1,16,891925483,0.67
6,1,16,892686227,0.60
6,1,16,892753357,0.68
6,1,16,893725554,0.10
6,1,16,897157918,0.51
6,1,16,897203393,0.17
6,1,16,905035944,0.12
6,1,16,911300102,0.27
6,1,16,911926545,1.00
6,1,16,912381311,0.32
6,1,16,916505621,0.58
6,1,16,918545755,0.10
6,1,16,918547069,0.57
6,1,16,920178998,0.83
6,1,16,923262101,1.00
6,1,16,928399850,1.00
6,1,16,928897828,0.14
6,1,16,931290471,0.21
6,1,16,932316403,0.20
6,1,16,933835646,0.10
6,1,16,940738084,0.25
6,1,16,942383949,0.11
6,1,16,944389036,0.35
6,1,16,945210917,0.08
6,1,16,948578615,0.50
6,1,16,953404461,0.74
6,1,16,967007342,0.58
6,1,16,972929953,0.45
6,1,16,977694780,0.09
6,1,16,982462306,0.10
6,1,16,999286561,0.64
6,1,16,999598867,0.14
