level,M,N,seed,completionPct
6,6,6,851964601,0.42
6,6,6,852705873,0.42
6,6,6,853841930,0.42
6,6,6,854330113,0.42
6,6,6,860415995,0.42
6,6,6,860819662,0.42
6,6,6,869029292,0.42
6,6,6,870926038,0.42
6,6,6,874972028,0.42
6,6,6,879051715,0.42
6,6,6,881801593,0.42
6,6,6,884628049,0.42
6,6,6,88513016,0.42
6,6,6,892753357,0.42
6,6,6,897157918,0.42
6,6,6,897567939,0.42
6,6,6,911926545,0.42
6,6,6,912381311,0.42
6,6,6,918545755,0.42
6,6,6,920178998,0.42
6,6,6,923262101,0.42
6,6,6,925139527,0.42
6,6,6,928399850,0.42
6,6,6,928551610,0.42
6,6,6,928897828,0.42
6,6,6,931290471,0.42
6,6,6,932316403,0.42
6,6,6,933835646,0.42
6,6,6,942383949,0.42
6,6,6,944389036,0.42
6,6,6,945210917,0.42
6,6,6,949351069,0.42
6,6,6,952673898,0.42
6,6,6,953623594,0.42
6,6,6,972929953,0.42
6,6,6,977694780,0.42
6,6,6,985525006,0.42
6,6,6,986187176,0.42
6,6,6,98637279,0.42
6,6,6,995005945,0.42
