level,M,N,seed,completionPct
3,14,6,849691097,1.00
3,14,6,851076157,1.00
3,14,6,859778738,1.00
3,14,6,862916256,1.00
3,14,6,865445376,1.00
3,14,6,867775309,1.00
3,14,6,871932834,1.00
3,14,6,87276859,1.00
3,14,6,874278732,1.00
3,14,6,876700684,1.00
3,14,6,87958688,1.00
3,14,6,881448619,1.00
3,14,6,885500475,1.00
3,14,6,888181413,1.00
3,14,6,895798593,1.00
3,14,6,896673084,1.00
3,14,6,902245522,1.00
3,14,6,913416147,1.00
3,14,6,918190020,1.00
3,14,6,92617893,1.00
3,14,6,927590245,1.00
3,14,6,928453471,1.00
3,14,6,928904324,1.00
3,14,6,929015608,1.00
3,14,6,930619769,1.00
3,14,6,934245267,1.00
3,14,6,949411613,1.00
3,14,6,950583875,1.00
3,14,6,956515284,1.00
3,14,6,960761200,1.00
3,14,6,965448452,1.00
3,14,6,969099923,1.00
3,14,6,973034295,1.00
3,14,6,976632878,1.00
3,14,6,977480719,1.00
3,14,6,983570431,1.00
3,14,6,9888612,1.00
3,14,6,993051854,1.00
3,14,6,996473837,1.00
3,14,6,997092140,1.00
