level,M,N,seed,completionPct
13,1,16,841033229,0.49
13,1,16,841082193,0.25
13,1,16,846586662,0.23
13,1,16,848490380,0.71
13,1,16,849380472,0.08
13,1,16,853764852,0.45
13,1,16,856667690,0.24
13,1,16,85736147,0.65
13,1,16,865274574,0.53
13,1,16,880002662,0.13
13,1,16,885728120,0.09
13,1,16,88736330,0.17
13,1,16,89046173,0.69
13,1,16,894462198,0.18
13,1,16,899573426,1.00
13,1,16,901087608,0.75
13,1,16,903868745,0.52
13,1,16,906062998,0.51
13,1,16,906393340,0.49
13,1,16,908395221,0.09
13,1,16,910381938,0.31
13,1,16,910651550,0.40
13,1,16,917355948,1.00
13,1,16,923510421,0.18
13,1,16,930582874,0.32
13,1,16,937733232,1.00
13,1,16,946399803,0.25
13,1,16,950072280,0.60
13,1,16,955479096,1.00
13,1,16,95609381,1.00
13,1,16,957760385,0.21
13,1,16,97284542,0.29
13,1,16,974239707,0.52
13,1,16,978829308,0.13
13,1,16,979272128,0.30
13,1,16,981087834,0.22
13,1,16,983558049,0.43
13,1,16,9845396,1.00
13,1,16,985111459,0.58
13,1,16,986239600,1.00
13,1,16,991423732,0.10
