level,M,N,seed,completionPct
4,14,6,834363411,1.00
4,14,6,83972624,1.00
4,14,6,839908953,1.00
4,14,6,840436754,1.00
4,14,6,842409536,1.00
4,14,6,844028744,1.00
4,14,6,846232046,1.00
4,14,6,852662929,1.00
4,14,6,852865567,1.00
4,14,6,85441244,1.00
4,14,6,85528280,1.00
4,14,6,864593449,1.00
4,14,6,870830841,1.00
4,14,6,870978886,1.00
4,14,6,871796178,1.00
4,14,6,875313486,1.00
4,14,6,880393939,1.00
4,14,6,884064738,1.00
4,14,6,887792969,1.00
4,14,6,893990897,1.00
4,14,6,901875583,1.00
4,14,6,904630476,1.00
4,14,6,907353174,1.00
4,14,6,913025074,1.00
4,14,6,918359194,1.00
4,14,6,921812236,1.00
4,14,6,925560920,1.00
4,14,6,92663199,1.00
4,14,6,928960918,1.00
4,14,6,938341116,1.00
4,14,6,93845599,1.00
4,14,6,957741140,1.00
4,14,6,958272510,1.00
4,14,6,959620261,1.00
4,14,6,963690295,1.00
4,14,6,968862558,1.00
4,14,6,969256511,1.00
4,14,6,97522462,1.00
4,14,6,978362666,1.00
4,14,6,978684884,1.00
4,14,6,982858083,1.00
