level,M,N,seed,completionPct
6,1,1,858043197,1.00
6,1,1,860819662,1.00
6,1,1,869029292,0.09
6,1,1,873778424,0.90
6,1,1,881801593,1.00
6,1,1,884019915,1.00
6,1,1,88513016,0.34
6,1,1,891925483,0.22
6,1,1,892686227,1.00
6,1,1,892753357,1.00
6,1,1,893725554,0.89
6,1,1,897157918,1.00
6,1,1,897203393,1.00
6,1,1,905035944,0.28
6,1,1,911300102,1.00
6,1,1,911926545,0.09
6,1,1,912381311,1.00
6,1,1,916505621,0.77
6,1,1,918545755,1.00
6,1,1,918547069,0.58
6,1,1,920178998,0.29
6,1,1,923262101,1.00
6,1,1,928399850,0.16
6,1,1,928897828,1.00
6,1,1,931290471,0.67
6,1,1,932316403,1.00
6,1,1,933835646,0.20
6,1,1,940738084,1.00
6,1,1,942383949,1.00
6,1,1,944389036,1.00
6,1,1,945210917,1.00
6,1,1,948578615,0.15
6,1,1,953404461,0.27
6,1,1,967007342,0.99
6,1,1,972929953,1.00
6,1,1,977694780,0.40
6,1,1,982462306,0.16
6,1,1,999286561,1.00
6,1,1,999598867,1.00
