level,M,N,seed,completionPct
15,14,6,863801938,0.27
15,14,6,864334546,1.00
15,14,6,871417838,1.00
15,14,6,872695036,1.00
15,14,6,874591105,1.00
15,14,6,878867046,1.00
15,14,6,879904383,1.00
15,14,6,884644830,1.00
15,14,6,885151332,1.00
15,14,6,891688405,0.27
15,14,6,894657776,1.00
15,14,6,901951035,0.26
15,14,6,902080546,1.00
15,14,6,904131711,1.00
15,14,6,904610988,1.00
15,14,6,905636614,1.00
15,14,6,909796659,1.00
15,14,6,915428893,1.00
15,14,6,916408280,1.00
15,14,6,918288561,1.00
15,14,6,930620722,1.00
15,14,6,931183570,1.00
15,14,6,933440073,1.00
15,14,6,933553129,1.00
15,14,6,937592264,1.00
15,14,6,940978237,0.27
15,14,6,955131843,1.00
15,14,6,957507146,0.24
15,14,6,960971017,1.00
15,14,6,967817786,1.00
15,14,6,968239169,1.00
15,14,6,968457660,1.00
15,14,6,969108481,1.00
15,14,6,972671887,0.24
15,14,6,976071146,1.00
15,14,6,976470082,1.00
15,14,6,982873501,0.27
15,14,6,982938535,1.00
15,14,6,982939089,0.27
15,14,6,983074156,1.00
15,14,6,98554136,1.00
