level,M,N,seed,completionPct
4,1,16,834363411,1.00
4,1,16,83972624,0.26
4,1,16,839908953,1.00
4,1,16,840436754,0.27
4,1,16,842409536,0.89
4,1,16,844028744,0.28
4,1,16,846232046,0.86
4,1,16,852662929,0.03
4,1,16,852865567,0.45
4,1,16,85441244,1.00
4,1,16,85528280,1.00
4,1,16,864593449,0.34
4,1,16,870830841,0.30
4,1,16,870978886,0.15
4,1,16,871796178,1.00
4,1,16,875313486,0.11
4,1,16,880393939,0.74
4,1,16,884064738,0.89
4,1,16,887792969,0.51
4,1,16,893990897,1.00
4,1,16,901875583,1.00
4,1,16,904630476,0.21
4,1,16,907353174,0.03
4,1,16,913025074,1.00
4,1,16,918359194,1.00
4,1,16,921812236,1.00
4,1,16,925560920,0.15
4,1,16,92663199,0.37
4,1,16,928960918,0.03
4,1,16,938341116,0.43
4,1,16,93845599,0.47
4,1,16,957741140,0.72
4,1,16,958272510,0.23
4,1,16,959620261,0.40
4,1,16,963690295,0.04
4,1,16,968862558,1.00
4,1,16,969256511,1.00
4,1,16,97522462,0.29
4,1,16,978362666,1.00
4,1,16,978684884,0.21
4,1,16,982858083,0.03
