level,M,N,seed,leniencyMetric
6,1,1,392918140,-78.1613
6,1,1,39880032,-74.9032
6,1,1,404276167,-80.9191
6,1,1,412690378,-73.3667
6,1,1,412939274,-83.5602
6,1,1,416958754,-84.7929
6,1,1,423224756,-73.0965
6,1,1,438101718,-74.7727
6,1,1,438950547,-78.5081
6,1,1,443264257,-79.3175
6,1,1,443390893,-70.4231
6,1,1,446876868,-69.1789
6,1,1,457384442,-76.4752
6,1,1,45883956,-75.8967
6,1,1,460055582,-79.6917
6,1,1,46536688,-77.4697
6,1,1,46612942,-72.8966
6,1,1,467741549,-68.8426
6,1,1,471443870,-77.6563
6,1,1,473916782,-84.1846
6,1,1,47392183,-78.0954
6,1,1,474490386,-78.1000
6,1,1,475652079,-76.8040
6,1,1,479389120,-75.5000
6,1,1,479677589,-77.7656
6,1,1,488017047,-78.8858
6,1,1,491855976,-75.2241
6,1,1,493924127,-75.5403
6,1,1,495581233,-83.0319
6,1,1,50402915,-79.5075
6,1,1,510130211,-73.1372
6,1,1,51258321,-74.4550
6,1,1,51297739,-81.2287
6,1,1,523027453,-69.2477
6,1,1,532098643,-78.9646
6,1,1,533428228,-72.1161
6,1,1,533640693,-79.5227
6,1,1,544393080,-83.7632
6,1,1,544855563,-78.7000
6,1,1,54584888,-80.7556
6,1,1,554568337,-82.5150
6,1,1,555011401,-77.0583
6,1,1,557952129,-71.4196
6,1,1,559960779,-77.9836
6,1,1,560623125,-78.2982
6,1,1,561276277,-78.3864
6,1,1,561903741,-77.0630
6,1,1,566407525,-86.3252
6,1,1,57004410,-69.1863
6,1,1,570413298,-71.7232
6,1,1,573235743,-69.1429
6,1,1,584903596,-69.5354
6,1,1,591441049,-73.2759
6,1,1,593166525,-78.2016
6,1,1,593392339,-80.6066
6,1,1,60002115,-78.1500
6,1,1,600186088,-80.3271
6,1,1,601137782,-82.6608
6,1,1,603755475,-73.5789
6,1,1,606488398,-80.1457
6,1,1,60811094,-77.3618
6,1,1,609255462,-71.5088
6,1,1,622528888,-68.6415
6,1,1,631279309,-78.8023
6,1,1,63872718,-73.6217
6,1,1,645171529,-72.1293
6,1,1,650545503,-77.6840
6,1,1,651583793,-69.5971
6,1,1,653060715,-75.7683
6,1,1,657728882,-70.9609
6,1,1,660788010,-75.5000
6,1,1,661254703,-92.3506
6,1,1,670425753,-79.5909
6,1,1,67293474,-72.4130
6,1,1,678464515,-67.3021
6,1,1,679948630,-81.9191
6,1,1,681529367,-83.2687
6,1,1,681554623,-79.4297
6,1,1,684428377,-77.2344
6,1,1,688123029,-77.1557
6,1,1,692618637,-81.4841
6,1,1,693595390,-77.9603
6,1,1,700461817,-78.3682
6,1,1,711067365,-70.1909
6,1,1,722072377,-76.4756
6,1,1,730064272,-76.9444
6,1,1,736428377,-73.6593
6,1,1,739268742,-78.4380
6,1,1,742672111,-70.9696
6,1,1,744278522,-76.7560
6,1,1,747590342,-73.9286
6,1,1,74848841,-77.2016
6,1,1,750547812,-73.6538
6,1,1,754297053,-75.9472
6,1,1,767546334,-73.6909
6,1,1,767634039,-72.0455
6,1,1,769967311,-75.3571
6,1,1,77417103,-73.0690
6,1,1,775239963,-81.0702
6,1,1,777973600,-74.7479
6,1,1,779283464,-73.1609
6,1,1,782504761,-71.6593
6,1,1,78576907,-74.5085
6,1,1,795837391,-77.8594
6,1,1,801501845,-75.1992
6,1,1,801806217,-73.2458
6,1,1,811732795,-78.4431
6,1,1,815526883,-73.0726
6,1,1,82069906,-79.1250
6,1,1,830560095,-71.5345
6,1,1,830648198,-78.3560
6,1,1,832582928,-69.2961
6,1,1,834523230,-72.8333
6,1,1,834851558,-79.8721
6,1,1,840274609,-74.4035
6,1,1,841147670,-71.0648
6,1,1,843366649,-72.6754
6,1,1,848777608,-69.2238
6,1,1,851964601,-73.1429
6,1,1,852705873,-73.9174
6,1,1,853841930,-70.1952
6,1,1,858043197,-77.1033
6,1,1,860819662,-73.7881
6,1,1,869029292,-70.0238
6,1,1,873778424,-71.3108
6,1,1,881801593,-87.2254
6,1,1,884019915,-82.9044
6,1,1,88513016,-65.3788
6,1,1,891925483,-76.0085
6,1,1,892686227,-72.3276
6,1,1,892753357,-76.9453
6,1,1,893725554,-79.8730
6,1,1,897157918,-77.7797
6,1,1,897203393,-80.2442
6,1,1,905035944,-77.1333
6,1,1,911300102,-74.8793
6,1,1,911926545,-71.8772
6,1,1,912381311,-70.4429
6,1,1,916505621,-76.8770
6,1,1,918545755,-70.3496
6,1,1,918547069,-70.4912
6,1,1,920178998,-78.8252
6,1,1,923262101,-77.2222
6,1,1,928399850,-72.1000
6,1,1,928897828,-76.9545
6,1,1,931290471,-84.6880
6,1,1,932316403,-75.0126
6,1,1,933835646,-79.0000
6,1,1,940738084,-81.6429
6,1,1,942383949,-74.0948
6,1,1,944389036,-70.6792
6,1,1,945210917,-73.4328
6,1,1,948578615,-80.6181
6,1,1,953404461,-68.4444
6,1,1,967007342,-88.2535
6,1,1,972929953,-74.3305
6,1,1,977694780,-75.4839
6,1,1,982462306,-71.2027
6,1,1,999286561,-64.1465
6,1,1,999598867,-79.7824
